53.54,-2.84
53.54,-2.68
53.54,-2.52
53.54,-2.36
53.54,-2.2
53.54,-2.04
53.54,-1.88
53.54,-1.72
53.54,-1.56
53.54,-1.4
53.54,-1.24
53.54,-1.08
53.54,-0.92
53.54,-0.76
53.54,-0.6
53.54,-0.44
53.54,-0.28
53.54,-0.12
53.7,-2.84
53.7,-2.68
53.7,-2.52
53.7,-2.36
53.7,-2.2
53.7,-2.04
53.7,-1.88
53.7,-1.72
53.7,-1.56
53.7,-1.4
53.7,-1.24
53.7,-1.08
53.7,-0.92
53.86,-2.84
53.86,-2.68
53.86,-2.52
53.86,-2.36
53.86,-2.2
53.86,-2.04
53.86,-1.88
53.86,-1.72
53.86,-1.56
53.86,-1.4
53.86,-1.24
53.86,-1.08
53.86,-0.92
53.86,-0.76
53.86,-0.6
53.86,-0.44
53.86,-0.28
54.02,-2.68
54.02,-2.52
54.02,-2.36
54.02,-2.2
54.02,-2.04
54.02,-1.88
54.02,-1.72
54.02,-1.56
54.02,-1.4
54.02,-1.24
54.02,-1.08
54.02,-0.92
54.02,-0.76
54.02,-0.6
54.02,-0.44
54.18,-2.68
54.18,-2.52
54.18,-2.36
54.18,-2.2
54.18,-2.04
54.18,-1.88
54.18,-1.72
54.18,-1.56
54.18,-1.4
54.18,-1.24
54.18,-1.08
54.18,-0.92
54.18,-0.76
54.18,-0.6
54.18,-0.44
54.34,-7.8
54.34,-7.64
54.34,-7.48
54.34,-7.32
54.34,-6.68
54.34,-6.52
54.34,-6.36
54.34,-6.2
54.34,-6.04
54.34,-3.16
54.34,-2.84
54.34,-2.68
54.34,-2.52
54.34,-2.36
54.34,-2.2
54.34,-2.04
54.34,-1.88
54.34,-1.72
54.34,-1.56
54.34,-1.4
54.34,-1.24
54.34,-1.08
54.34,-0.92
54.34,-0.76
54.34,-0.6
54.5,-7.96
54.5,-7.8
54.5,-7.64
54.5,-7.48
54.5,-7.32
54.5,-6.84
54.5,-6.68
54.5,-6.52
54.5,-6.36
54.5,-6.2
54.5,-6.04
54.5,-5.88
54.5,-3.32
54.5,-3.16
54.5,-3.0
54.5,-2.84
54.5,-2.68
54.5,-2.52
54.5,-2.36
54.5,-2.2
54.5,-2.04
54.5,-1.88
54.5,-1.72
54.5,-1.56
54.5,-1.4
54.5,-1.24
54.5,-1.08
54.5,-0.92
54.5,-0.76
50.5,-4.28
51.3,1.32
51.7,-4.92
51.94,1.0
52.62,1.72
53.42,-2.92
54.18,-0.28
54.66,-7.64
55.1,-6.12
55.78,-6.2
55.74,-5.48
55.82,-6.12
56.74,-2.68
57.46,-7.36
57.66,-7.4
57.26,-6.4
50.82,0.16
51.86,1.16
53.26,-2.92
54.26,-3.32
54.46,-8.08
54.86,-4.68
55.62,-5.24
55.78,-4.76
57.54,-6.36
57.78,-5.76
57.86,-5.4
58.5,-4.6
51.22,-3.8
51.18,-2.92
52.94,0.8
54.42,-3.48
54.86,-5.12
58.02,-6.84
58.06,-5.16
58.5,-4.76
51.46,-3.52
51.7,-4.28
52.34,1.64
54.26,-7.2
54.98,-7.32
56.02,-5.56
56.34,-6.08
54.66,-5.72
56.26,-5.4
51.62,-2.68
56.5,-6.04
54.54,-7.36
54.54,-7.04
54.54,-6.72
54.54,-6.4
54.54,-3.36
54.54,-3.04
54.54,-2.72
54.54,-2.4
54.54,-2.08
54.54,-1.76
54.7,-7.36
54.7,-7.04
54.7,-6.72
54.7,-6.4
54.7,-2.88
54.7,-2.56
54.7,-2.24
54.7,-1.92
54.86,-7.04
54.86,-6.72
54.86,-6.4
54.86,-2.88
54.86,-2.56
54.86,-2.24
54.86,-1.92
55.02,-4.8
55.02,-4.48
55.02,-4.16
55.02,-3.68
55.02,-3.36
55.02,-3.04
55.02,-2.72
55.02,-2.4
55.02,-2.08
55.02,-1.76
55.18,-4.48
55.18,-4.16
55.18,-3.84
55.18,-3.52
55.18,-3.2
55.18,-2.88
55.18,-2.56
55.18,-2.24
55.34,-4.32
55.34,-4.0
55.34,-3.68
55.34,-3.36
55.34,-3.04
55.34,-2.72
55.34,-2.4
55.34,-2.08
55.5,-4.48
55.5,-4.16
55.5,-3.84
55.5,-3.52
55.5,-3.2
55.5,-2.88
55.5,-2.56
55.66,-4.48
55.66,-4.16
55.66,-3.84
55.66,-3.52
55.66,-3.2
55.66,-2.88
55.82,-4.48
55.82,-4.16
55.82,-3.2
55.98,-4.64
55.98,-4.16
56.14,-4.64
56.14,-4.32
56.14,-4.0
56.14,-3.68
56.3,-4.8
56.3,-4.48
56.3,-4.16
56.3,-3.84
56.3,-3.52
56.46,-4.96
56.46,-4.64
56.46,-4.32
56.46,-4.0
56.46,-3.68
56.46,-3.36
56.62,-4.96
56.62,-4.64
56.62,-4.32
56.62,-4.0
56.62,-3.68
56.62,-3.36
56.62,-3.04
56.78,-5.6
56.78,-5.12
56.78,-4.8
56.78,-4.48
56.78,-4.16
56.78,-3.84
56.78,-3.52
56.78,-3.04
56.78,-2.56
56.94,-5.44
56.94,-5.12
56.94,-4.8
56.94,-4.48
56.94,-4.16
56.94,-3.84
56.94,-3.52
56.94,-3.2
56.94,-2.88
56.94,-2.56
57.1,-5.28
57.1,-4.96
57.1,-4.64
57.1,-4.32
57.1,-4.0
57.1,-3.68
57.1,-3.36
57.1,-2.88
57.1,-2.56
57.26,-5.44
57.26,-5.12
57.26,-4.8
57.26,-4.16
57.26,-3.84
57.26,-3.52
57.26,-3.2
57.26,-2.88
57.26,-2.56
57.42,-5.44
57.42,-5.12
57.42,-4.8
57.58,-5.44
57.58,-5.12
57.58,-4.8
57.74,-4.8
57.9,-5.12
57.9,-4.8
57.9,-4.48
58.06,-4.8
58.06,-4.48
58.22,-4.48
58.22,-4.16
50.14,-5.12
50.54,-5.0
50.78,-2.88
50.82,-0.4
51.02,-4.28
52.9,-4.04
52.86,-4.52
53.26,0.16
53.3,-4.68
53.74,-0.16
54.46,-5.48
54.94,-4.2
54.9,-4.0
54.94,-1.48
55.34,-1.76
56.66,-6.56
56.62,-5.92
57.78,-5.6
58.14,-6.92
58.06,-6.72
58.3,-3.56
58.38,-3.36
51.02,0.96
51.66,-5.04
54.54,-0.8
55.02,-6.88
55.3,-5.76
56.94,-2.4
57.02,-6.28
57.1,-5.92
57.38,-7.4
57.5,-1.96
57.5,-5.6
57.46,-3.84
58.54,-3.96
50.22,-5.28
50.3,-4.04
50.46,-3.52
51.1,1.2
52.82,0.16
53.26,-3.96
53.42,0.16
54.18,-2.96
54.78,-3.24
55.9,-5.16
55.58,-2.08
56.02,-5.12
55.9,-3.24
56.3,-5.44
57.14,-5.6
58.46,-4.84
50.34,-4.6
50.62,-2.48
50.7,-1.08
50.98,-4.52
51.38,-2.92
51.34,0.8
51.62,-4.0
51.78,-4.48
52.38,-4.04
53.06,0.16
53.26,-3.6
54.58,-3.56
54.54,-1.44
54.9,-4.96
54.98,-7.08
55.22,-6.48
55.42,-1.6
56.06,-4.8
55.86,-2.72
56.34,-2.88
57.18,-2.12
57.9,-5.28
58.3,-6.44
58.18,-5.04
58.38,-6.52
50.82,-0.88
51.38,1.24
51.98,-4.84
52.86,-4.48
54.82,-3.92
56.46,-5.92
57.18,-5.96
57.66,-6.28
57.42,-4.0
58.3,-6.76
50.66,-1.32
53.66,-0.04
54.18,-3.16
54.78,-5.96
57.5,-3.56
57.42,-1.88
58.54,-3.76
55.02,-6.56
55.38,-5.6
56.34,-5.2
57.5,-5.8
58.02,-6.48
58.1,-4.08
50.98,0.8
51.22,-3.96
51.22,-3.64
51.46,-3.36
51.62,0.8
52.82,1.48
56.38,-2.92
56.58,-2.6
58.18,-3.56
58.34,-3.24
50.14,-5.44
53.18,-4.48
55.1,-3.84
55.26,-4.8
55.98,-5.24
56.22,-4.8
56.22,-3.2
58.46,-3.68
50.94,0.76
51.34,0.64
53.26,-3.36
53.34,-3.08
54.14,-6.28
54.34,-6.84
54.66,-5.56
54.9,-1.36
56.06,-3.36
56.54,-6.12
57.42,-6.72
50.1,-5.56
50.74,-1.56
50.7,-1.36
50.78,-1.68
54.26,-0.44
55.78,-2.32
56.74,-5.52
56.9,-2.64
58.5,-3.76
58.62,-3.32
50.78,-3.0
50.78,-1.88
51.58,0.52
51.58,0.68
51.78,-2.44
52.18,-4.2
53.26,-4.24
53.62,-2.92
54.14,-6.2
54.3,-5.72
56.34,-3.12
56.74,-5.2
57.34,-5.6
57.66,-3.2
57.66,-2.72
57.66,-2.56
57.66,-2.4
57.82,-4.32
57.82,-4.16
50.54,-4.76
50.74,-2.0
51.7,-4.08
51.98,-4.76
52.78,0.04
53.26,-2.84
53.58,-0.28
54.42,-6.96
54.9,-4.64
55.86,-3.84
57.3,-4.48
57.46,-3.2
57.46,-2.4
50.34,-4.88
50.34,-3.76
51.46,-2.8
51.78,0.88
52.1,1.36
53.66,-0.64
53.7,-0.4
53.86,-2.96
54.34,-5.84
54.5,-5.68
54.7,-1.44
54.54,-6.08
54.7,-3.2
55.66,-4.64
55.66,-2.56
55.82,-4.0
56.3,-5.12
56.66,-5.12
57.26,-4.32
58.06,-4.0
50.7,-3.2
50.86,-1.44
51.34,0.32
51.34,0.48
51.5,-3.2
51.66,-4.8
51.66,-2.72
51.66,0.64
51.9,-5.0
52.46,-4.0
52.78,1.28
52.94,0.0
53.18,-4.2
53.58,-0.8
53.9,-2.88
53.9,-0.32
54.06,-6.56
54.06,-6.08
54.3,-2.92
54.38,-7.2
54.74,-7.52
54.9,-3.04
55.38,-4.64
55.54,-4.64
55.7,-2.08
56.14,-5.28
56.18,-4.96
56.82,-5.28
57.62,-4.48
57.62,-4.32
57.62,-3.52
57.62,-2.08
57.94,-4.16
58.22,-4.96
55.14,-6.36
55.62,-1.88
55.78,-2.2
55.94,-3.64
55.94,-2.84
55.94,-2.52
57.38,-2.2
57.7,-3.32
57.7,-2.84
58.5,-4.12
50.22,-3.68
51.62,-3.76
52.66,-4.08
50.06,-5.64
52.14,-4.36
54.14,-5.92
