52.1,-2.0
52.1,-1.84
52.1,-1.68
52.1,-1.52
52.1,-1.36
52.1,-1.2
52.1,-1.04
52.1,-0.88
52.1,-0.72
52.1,-0.56
52.1,-0.4
52.1,-0.24
52.1,-0.08
52.1,0.08
52.1,0.24
52.1,0.4
52.1,0.56
52.1,0.72
52.1,0.88
52.1,1.04
52.1,1.2
52.26,-4.08
52.26,-3.92
52.26,-3.76
52.26,-3.6
52.26,-3.44
52.26,-3.28
52.26,-3.12
52.26,-2.96
52.26,-2.8
52.26,-2.64
52.26,-2.48
52.26,-2.32
52.26,-2.16
52.26,-2.0
52.26,-1.84
52.26,-1.68
52.26,-1.52
52.26,-1.36
52.26,-1.2
52.26,-1.04
52.26,-0.88
52.26,-0.72
52.26,-0.56
52.26,-0.4
52.26,-0.24
52.26,-0.08
52.26,0.08
52.26,0.24
52.26,0.4
52.26,0.56
52.26,0.72
52.26,0.88
52.26,1.04
52.26,1.2
52.26,1.36
52.26,1.52
52.42,-3.92
52.42,-3.76
52.42,-3.6
52.42,-3.44
52.42,-3.28
52.42,-3.12
52.42,-2.96
52.42,-2.8
52.42,-2.64
52.42,-2.48
52.42,-2.32
52.42,-2.16
52.42,-2.0
52.42,-1.84
52.42,-1.68
52.42,-1.52
52.42,-1.36
52.42,-1.2
52.42,-1.04
52.42,-0.88
52.42,-0.72
52.42,-0.56
52.42,-0.4
52.42,-0.24
52.42,-0.08
52.42,0.08
52.42,0.24
52.42,0.4
52.42,0.56
52.42,0.72
52.42,0.88
52.42,1.04
52.42,1.2
52.42,1.36
52.42,1.52
52.58,-3.76
52.58,-3.6
52.58,-3.44
52.58,-3.28
52.58,-3.12
52.58,-2.96
52.58,-2.8
52.58,-2.64
52.58,-2.48
52.58,-2.32
52.58,-2.16
52.58,-2.0
52.58,-1.84
52.58,-1.68
52.58,-1.52
52.58,-1.36
52.58,-1.2
52.58,-1.04
52.58,-0.88
52.58,-0.72
52.58,-0.56
52.58,-0.4
52.58,-0.24
52.58,-0.08
52.58,0.08
52.58,0.24
52.58,0.4
52.58,0.56
52.58,0.72
52.58,0.88
52.58,1.04
52.58,1.2
52.58,1.36
52.58,1.52
52.58,1.68
52.74,-3.92
52.74,-3.76
52.74,-3.6
52.74,-3.44
52.74,-3.28
52.74,-3.12
52.74,-2.96
52.74,-2.8
52.74,-2.64
52.74,-2.48
52.74,-2.32
52.74,-2.16
52.74,-2.0
52.74,-1.84
52.74,-1.68
52.74,-1.52
52.74,-1.36
52.74,-1.2
52.74,-1.04
52.74,-0.88
52.74,-0.72
52.74,-0.56
52.74,-0.4
52.74,-0.24
52.74,-0.08
52.74,0.08
52.74,0.24
52.74,0.4
52.74,0.56
52.74,0.72
52.74,0.88
52.74,1.04
52.74,1.2
52.74,1.36
52.74,1.52
52.9,-3.92
52.9,-3.76
52.9,-3.6
52.9,-3.44
52.9,-3.28
52.9,-3.12
52.9,-2.96
52.9,-2.8
52.9,-2.64
52.9,-2.48
52.9,-2.32
52.9,-2.16
52.9,-2.0
52.9,-1.84
52.9,-1.68
52.9,-1.52
52.9,-1.36
52.9,-1.2
52.9,-1.04
52.9,-0.88
52.9,-0.72
52.9,-0.56
52.9,-0.4
52.9,-0.24
52.9,-0.08
52.9,0.56
52.9,0.72
52.9,0.88
52.9,1.04
52.9,1.2
53.06,-4.24
53.06,-4.08
53.06,-3.92
53.06,-3.76
53.06,-3.6
53.06,-3.44
53.06,-3.28
53.06,-3.12
53.06,-2.96
53.06,-2.8
53.06,-2.64
53.06,-2.48
53.06,-2.32
53.06,-2.16
53.06,-2.0
53.06,-1.84
53.06,-1.68
53.06,-1.52
53.06,-1.36
53.06,-1.2
53.06,-1.04
53.06,-0.88
53.06,-0.72
53.06,-0.56
53.06,-0.4
53.06,-0.24
53.06,-0.08
53.22,-4.08
53.22,-3.92
53.22,-3.76
53.22,-3.6
53.22,-3.44
53.22,-3.28
53.22,-3.12
53.22,-2.96
53.22,-2.8
53.22,-2.64
53.22,-2.48
53.22,-2.32
53.22,-2.16
53.22,-2.0
53.22,-1.84
53.22,-1.68
53.22,-1.52
53.22,-1.36
53.22,-1.2
53.22,-1.04
53.22,-0.88
53.22,-0.72
53.22,-0.56
53.22,-0.4
53.22,-0.24
53.22,-0.08
53.22,0.08
53.22,0.24
53.38,-4.4
53.38,-2.64
53.38,-2.48
53.38,-2.32
53.38,-2.16
53.38,-2.0
53.38,-1.84
53.38,-1.68
53.38,-1.52
53.38,-1.36
53.38,-1.2
53.38,-1.04
53.38,-0.88
53.38,-0.72
53.38,-0.56
53.38,-0.4
53.38,-0.24
53.38,-0.08
53.38,0.08
53.54,-2.8
53.54,-2.64
53.54,-2.48
53.54,-2.32
53.54,-2.16
53.54,-2.0
53.54,-1.84
53.54,-1.68
53.54,-1.52
53.54,-1.36
53.54,-1.2
53.54,-1.04
53.54,-0.88
53.54,-0.72
53.54,-0.56
53.54,-0.4
53.54,-0.24
53.54,-0.08
53.7,-2.8
53.7,-2.64
53.7,-2.48
53.7,-2.32
53.7,-2.16
53.7,-2.0
53.7,-1.84
53.7,-1.68
53.7,-1.52
53.7,-1.36
53.7,-1.2
53.7,-1.04
53.7,-0.88
53.86,-2.8
53.86,-2.64
53.86,-2.48
53.86,-2.32
53.86,-2.16
53.86,-2.0
53.86,-1.84
53.86,-1.68
53.86,-1.52
53.86,-1.36
53.86,-1.2
53.86,-1.04
53.86,-0.88
53.86,-0.72
53.86,-0.56
53.86,-0.4
53.86,-0.24
54.02,-2.64
54.02,-2.48
54.02,-2.32
54.02,-2.16
54.02,-2.0
54.02,-1.84
54.02,-1.68
54.02,-1.52
54.02,-1.36
54.02,-1.2
54.02,-1.04
54.02,-0.88
54.02,-0.72
54.02,-0.56
54.02,-0.4
54.18,-2.64
54.18,-2.48
54.18,-2.32
54.18,-2.16
54.18,-2.0
54.18,-1.84
54.18,-1.68
54.18,-1.52
54.18,-1.36
54.18,-1.2
54.18,-1.04
54.18,-0.88
54.18,-0.72
54.18,-0.56
54.18,-0.4
54.34,-7.76
54.34,-7.6
54.34,-7.44
54.34,-7.28
54.34,-6.64
54.34,-6.48
54.34,-6.32
54.34,-6.16
54.34,-6.0
54.34,-3.12
54.34,-2.8
54.34,-2.64
54.34,-2.48
54.34,-2.32
54.34,-2.16
54.34,-2.0
54.34,-1.84
54.34,-1.68
54.34,-1.52
54.34,-1.36
54.34,-1.2
54.34,-1.04
54.34,-0.88
54.34,-0.72
54.34,-0.56
54.5,-7.92
54.5,-7.76
54.5,-7.6
54.5,-7.44
54.5,-7.28
54.5,-6.8
54.5,-6.64
54.5,-6.48
54.5,-6.32
54.5,-6.16
54.5,-6.0
54.5,-5.84
54.5,-3.28
54.5,-3.12
54.5,-2.96
54.5,-2.8
54.5,-2.64
54.5,-2.48
54.5,-2.32
54.5,-2.16
54.5,-2.0
54.5,-1.84
54.5,-1.68
54.5,-1.52
54.5,-1.36
54.5,-1.2
54.5,-1.04
54.5,-0.88
54.5,-0.72
50.34,-4.48
51.38,1.44
51.62,-5.0
51.78,1.08
52.5,1.76
53.58,-3.08
54.22,-0.32
54.54,-7.76
55.02,-6.16
55.7,-6.12
55.66,-5.52
55.74,-6.48
56.58,-2.88
57.26,-7.32
57.58,-7.32
57.38,-6.4
50.82,0.32
51.94,1.28
53.54,-3.08
54.34,-3.4
54.66,-7.88
54.86,-4.76
55.5,-5.24
55.7,-4.68
57.54,-6.28
57.86,-5.76
57.78,-5.32
58.42,-4.52
51.46,-3.6
51.42,-3.2
52.94,1.16
54.5,-3.6
54.9,-5.0
57.94,-6.76
58.14,-5.24
58.38,-4.76
51.18,-3.32
51.62,-4.24
52.22,1.6
54.34,-7.2
54.9,-7.28
55.82,-5.64
56.42,-6.08
54.74,-5.76
56.18,-5.56
51.54,-2.64
56.62,-6.16
54.66,-7.36
54.66,-7.04
54.66,-6.72
54.66,-6.4
54.66,-3.36
54.66,-3.04
54.66,-2.72
54.66,-2.4
54.66,-2.08
54.66,-1.76
54.82,-7.36
54.82,-7.04
54.82,-6.72
54.82,-6.4
54.82,-2.88
54.82,-2.56
54.82,-2.24
54.82,-1.92
54.98,-7.04
54.98,-6.72
54.98,-6.4
54.98,-2.88
54.98,-2.56
54.98,-2.24
54.98,-1.92
55.14,-4.8
55.14,-4.48
55.14,-4.16
55.14,-3.68
55.14,-3.36
55.14,-3.04
55.14,-2.72
55.14,-2.4
55.14,-2.08
55.14,-1.76
55.3,-4.48
55.3,-4.16
55.3,-3.84
55.3,-3.52
55.3,-3.2
55.3,-2.88
55.3,-2.56
55.3,-2.24
55.46,-4.32
55.46,-4.0
55.46,-3.68
55.46,-3.36
55.46,-3.04
55.46,-2.72
55.46,-2.4
55.46,-2.08
55.62,-4.48
55.62,-4.16
55.62,-3.84
55.62,-3.52
55.62,-3.2
55.62,-2.88
55.62,-2.56
55.78,-4.48
55.78,-4.16
55.78,-3.84
55.78,-3.52
55.78,-3.2
55.78,-2.88
55.94,-4.48
55.94,-4.16
55.94,-3.2
56.1,-4.64
56.1,-4.16
56.26,-4.64
56.26,-4.32
56.26,-4.0
56.26,-3.68
56.42,-4.8
56.42,-4.48
56.42,-4.16
56.42,-3.84
56.42,-3.52
56.58,-4.96
56.58,-4.64
56.58,-4.32
56.58,-4.0
56.58,-3.68
56.58,-3.36
56.74,-4.96
56.74,-4.64
56.74,-4.32
56.74,-4.0
56.74,-3.68
56.74,-3.36
56.74,-3.04
56.9,-5.6
56.9,-5.12
56.9,-4.8
56.9,-4.48
56.9,-4.16
56.9,-3.84
56.9,-3.52
56.9,-3.04
56.9,-2.56
57.06,-5.44
57.06,-5.12
57.06,-4.8
57.06,-4.48
57.06,-4.16
57.06,-3.84
57.06,-3.52
57.06,-3.2
57.06,-2.88
57.06,-2.56
57.22,-5.28
57.22,-4.96
57.22,-4.64
57.22,-4.32
57.22,-4.0
57.22,-3.68
57.22,-3.36
57.22,-2.88
57.22,-2.56
57.38,-5.44
57.38,-5.12
57.38,-4.8
57.38,-4.16
57.38,-3.84
57.38,-3.52
57.38,-3.2
57.38,-2.88
57.38,-2.56
57.54,-5.44
57.54,-5.12
57.54,-4.8
57.7,-5.44
57.7,-5.12
57.7,-4.8
57.86,-4.8
58.02,-5.12
58.02,-4.8
58.02,-4.48
58.18,-4.8
58.18,-4.48
58.34,-4.48
58.34,-4.16
50.02,-5.16
50.42,-5.04
50.74,-2.8
50.82,-0.4
51.02,-4.28
52.9,-4.04
52.82,-4.72
53.38,0.24
53.38,-4.56
53.9,-0.16
54.3,-5.6
54.86,-4.24
54.86,-3.92
54.86,-1.52
55.34,-1.68
56.38,-6.16
56.62,-5.84
57.82,-5.52
58.06,-6.96
58.14,-6.48
58.22,-3.6
58.42,-3.16
51.14,1.04
51.74,-5.08
54.42,-0.56
55.06,-6.76
55.34,-5.68
56.98,-2.28
57.02,-6.36
57.14,-5.8
57.02,-7.44
57.46,-1.96
57.58,-5.68
57.62,-3.64
58.46,-4.28
50.26,-5.2
50.34,-4.08
50.5,-3.52
51.1,1.16
52.86,0.16
53.3,-3.76
53.46,0.08
54.18,-2.92
54.78,-3.32
55.54,-5.12
55.54,-2.04
55.9,-5.04
55.9,-3.32
56.38,-5.4
57.38,-5.76
58.46,-4.92
50.34,-4.68
50.66,-2.16
50.74,-1.2
50.9,-4.52
51.58,-3.04
51.42,0.8
51.62,-4.0
51.78,-4.48
52.42,-4.08
53.06,0.24
53.26,-3.48
54.66,-3.4
54.66,-1.32
55.1,-5.0
54.98,-7.16
55.1,-6.68
55.3,-1.64
55.82,-4.88
55.94,-2.6
56.3,-2.8
57.22,-2.12
57.98,-5.24
58.34,-6.44
58.22,-5.2
58.22,-6.24
50.82,-0.84
51.34,1.32
52.02,-5.0
52.94,-4.44
54.94,-4.12
56.34,-5.76
57.22,-5.96
57.62,-6.32
57.58,-4.0
58.34,-6.68
50.62,-1.28
53.7,-0.08
54.18,-3.12
54.86,-5.92
57.58,-3.72
57.46,-1.88
58.42,-3.96
55.14,-6.44
55.42,-5.6
56.38,-5.2
57.54,-5.84
57.82,-6.8
58.14,-4.08
50.98,0.88
51.22,-3.92
51.22,-3.6
51.46,-3.28
51.62,0.88
52.86,1.44
56.26,-2.88
56.74,-2.88
58.34,-3.84
58.5,-3.52
50.18,-5.4
53.22,-4.44
54.9,-3.68
55.34,-4.8
55.86,-5.44
56.02,-4.96
56.18,-3.04
58.58,-3.52
50.9,0.68
51.46,0.68
53.3,-3.32
53.26,-3.08
54.14,-6.32
54.3,-6.8
54.58,-5.56
54.86,-1.44
56.06,-3.24
56.54,-6.16
57.42,-6.6
50.14,-5.52
50.78,-1.52
50.74,-1.32
50.82,-1.76
54.34,-0.48
55.82,-2.12
56.74,-5.4
56.74,-2.52
58.62,-3.56
58.62,-3.08
50.78,-3.0
50.78,-1.88
51.58,0.52
51.58,0.68
51.78,-2.44
52.18,-4.2
53.26,-4.24
53.62,-2.92
54.14,-6.2
54.3,-5.72
56.42,-3.16
56.62,-5.16
57.3,-5.56
57.58,-3.08
57.58,-2.6
57.58,-2.44
57.58,-2.28
57.74,-4.2
57.74,-4.04
50.66,-4.68
50.7,-2.04
51.78,-4.04
52.1,-4.68
52.86,0.04
53.38,-2.76
53.66,-0.28
54.5,-6.92
54.9,-4.44
55.98,-3.56
57.46,-4.28
57.62,-3.0
57.62,-2.2
50.26,-4.88
50.26,-3.76
51.38,-2.8
51.7,0.88
52.02,1.36
53.58,-0.6
53.62,-0.4
53.78,-2.96
54.26,-5.84
54.42,-5.68
54.62,-1.2
54.78,-5.84
54.9,-3.16
55.9,-4.56
55.86,-2.36
56.1,-3.84
56.26,-5.12
56.54,-5.2
57.5,-4.08
58.14,-3.76
50.78,-3.2
50.94,-1.44
51.42,0.32
51.42,0.48
51.58,-3.2
51.74,-4.8
51.74,-2.72
51.74,0.64
51.9,-5.12
52.5,-3.92
52.86,1.28
53.02,0.0
53.18,-4.32
53.62,-0.72
53.94,-2.8
53.98,-0.32
54.14,-6.56
54.14,-6.08
54.3,-3.04
54.46,-7.2
54.78,-7.44
54.94,-2.96
55.42,-4.56
55.62,-4.64
55.74,-2.0
56.22,-5.28
56.22,-4.88
56.9,-5.28
57.66,-4.4
57.66,-4.24
57.66,-3.44
57.66,-2.0
57.98,-4.08
58.34,-4.96
55.14,-6.32
55.62,-1.84
55.78,-2.16
55.94,-3.6
55.94,-2.8
55.94,-2.48
57.38,-2.16
57.7,-3.28
57.7,-2.8
58.5,-4.08
50.34,-3.6
51.62,-3.72
52.62,-4.12
50.1,-5.68
52.18,-4.4
54.18,-7.6
