51.66,0.6
51.82,-4.84
51.82,-4.68
51.82,-4.52
51.82,-4.36
51.82,-4.2
51.82,-4.04
51.82,-3.88
51.82,-3.72
51.82,-3.56
51.82,-3.4
51.82,-3.24
51.82,-3.08
51.82,-2.92
51.82,-2.76
51.82,-2.6
51.82,-2.44
51.82,-2.28
51.82,-2.12
51.82,-1.96
51.82,-1.8
51.82,-1.64
51.82,-1.48
51.82,-1.32
51.82,-1.16
51.82,-1.0
51.82,-0.84
51.82,-0.68
51.82,-0.52
51.82,-0.36
51.82,-0.2
51.82,-0.04
51.82,0.12
51.82,0.28
51.82,0.44
51.82,0.6
51.82,0.76
51.82,0.92
51.98,-4.52
51.98,-4.36
51.98,-4.2
51.98,-4.04
51.98,-3.88
51.98,-3.72
51.98,-3.56
51.98,-3.4
51.98,-3.24
51.98,-3.08
51.98,-2.92
51.98,-2.76
51.98,-2.6
51.98,-2.44
51.98,-2.28
51.98,-2.12
51.98,-1.96
51.98,-1.8
51.98,-1.64
51.98,-1.48
51.98,-1.32
51.98,-1.16
51.98,-1.0
51.98,-0.84
51.98,-0.68
51.98,-0.52
51.98,-0.36
51.98,-0.2
51.98,-0.04
51.98,0.12
51.98,0.28
51.98,0.44
51.98,0.6
51.98,0.76
51.98,0.92
51.98,1.08
51.98,1.24
52.14,-4.04
52.14,-3.88
52.14,-3.72
52.14,-3.56
52.14,-3.4
52.14,-3.24
52.14,-3.08
52.14,-2.92
52.14,-2.76
52.14,-2.6
52.14,-2.44
52.14,-2.28
52.14,-2.12
52.14,-1.96
52.14,-1.8
52.14,-1.64
52.14,-1.48
52.14,-1.32
52.14,-1.16
52.14,-1.0
52.14,-0.84
52.14,-0.68
52.14,-0.52
52.14,-0.36
52.14,-0.2
52.14,-0.04
52.14,0.12
52.14,0.28
52.14,0.44
52.14,0.6
52.14,0.76
52.14,0.92
52.14,1.08
52.14,1.24
52.14,1.4
52.14,1.56
52.3,-3.88
52.3,-3.72
52.3,-3.56
52.3,-3.4
52.3,-3.24
52.3,-3.08
52.3,-2.92
52.3,-2.76
52.3,-2.6
52.3,-2.44
52.3,-2.28
52.3,-2.12
52.3,-1.96
52.3,-1.8
52.3,-1.64
52.3,-1.48
52.3,-1.32
52.3,-1.16
52.3,-1.0
52.3,-0.84
52.3,-0.68
52.3,-0.52
52.3,-0.36
52.3,-0.2
52.3,-0.04
52.3,0.12
52.3,0.28
52.3,0.44
52.3,0.6
52.3,0.76
52.3,0.92
52.3,1.08
52.3,1.24
52.3,1.4
52.3,1.56
52.46,-3.72
52.46,-3.56
52.46,-3.4
52.46,-3.24
52.46,-3.08
52.46,-2.92
52.46,-2.76
52.46,-2.6
52.46,-2.44
52.46,-2.28
52.46,-2.12
52.46,-1.96
52.46,-1.8
52.46,-1.64
52.46,-1.48
52.46,-1.32
52.46,-1.16
52.46,-1.0
52.46,-0.84
52.46,-0.68
52.46,-0.52
52.46,-0.36
52.46,-0.2
52.46,-0.04
52.46,0.12
52.46,0.28
52.46,0.44
52.46,0.6
52.46,0.76
52.46,0.92
52.46,1.08
52.46,1.24
52.46,1.4
52.46,1.56
52.46,1.72
52.62,-3.88
52.62,-3.72
52.62,-3.56
52.62,-3.4
52.62,-3.24
52.62,-3.08
52.62,-2.92
52.62,-2.76
52.62,-2.6
52.62,-2.44
52.62,-2.28
52.62,-2.12
52.62,-1.96
52.62,-1.8
52.62,-1.64
52.62,-1.48
52.62,-1.32
52.62,-1.16
52.62,-1.0
52.62,-0.84
52.62,-0.68
52.62,-0.52
52.62,-0.36
52.62,-0.2
52.62,-0.04
52.62,0.12
52.62,0.28
52.62,0.44
52.62,0.6
52.62,0.76
52.62,0.92
52.62,1.08
52.62,1.24
52.62,1.4
52.62,1.56
52.78,-3.88
52.78,-3.72
52.78,-3.56
52.78,-3.4
52.78,-3.24
52.78,-3.08
52.78,-2.92
52.78,-2.76
52.78,-2.6
52.78,-2.44
52.78,-2.28
52.78,-2.12
52.78,-1.96
52.78,-1.8
52.78,-1.64
52.78,-1.48
52.78,-1.32
52.78,-1.16
52.78,-1.0
52.78,-0.84
52.78,-0.68
52.78,-0.52
52.78,-0.36
52.78,-0.2
52.78,-0.04
52.78,0.6
52.78,0.76
52.78,0.92
52.78,1.08
52.78,1.24
52.94,-4.2
52.94,-4.04
52.94,-3.88
52.94,-3.72
52.94,-3.56
52.94,-3.4
52.94,-3.24
52.94,-3.08
52.94,-2.92
52.94,-2.76
52.94,-2.6
52.94,-2.44
52.94,-2.28
52.94,-2.12
52.94,-1.96
52.94,-1.8
52.94,-1.64
52.94,-1.48
52.94,-1.32
52.94,-1.16
52.94,-1.0
52.94,-0.84
52.94,-0.68
52.94,-0.52
52.94,-0.36
52.94,-0.2
52.94,-0.04
53.1,-4.04
53.1,-3.88
53.1,-3.72
53.1,-3.56
53.1,-3.4
53.1,-3.24
53.1,-3.08
53.1,-2.92
53.1,-2.76
53.1,-2.6
53.1,-2.44
53.1,-2.28
53.1,-2.12
53.1,-1.96
53.1,-1.8
53.1,-1.64
53.1,-1.48
53.1,-1.32
53.1,-1.16
53.1,-1.0
53.1,-0.84
53.1,-0.68
53.1,-0.52
53.1,-0.36
53.1,-0.2
53.1,-0.04
53.1,0.12
53.1,0.28
53.26,-4.36
53.26,-2.6
53.26,-2.44
53.26,-2.28
53.26,-2.12
53.26,-1.96
53.26,-1.8
53.26,-1.64
53.26,-1.48
53.26,-1.32
53.26,-1.16
53.26,-1.0
53.26,-0.84
53.26,-0.68
53.26,-0.52
53.26,-0.36
53.26,-0.2
53.26,-0.04
53.26,0.12
53.42,-2.76
53.42,-2.6
53.42,-2.44
53.42,-2.28
53.42,-2.12
53.42,-1.96
53.42,-1.8
53.42,-1.64
53.42,-1.48
53.42,-1.32
53.42,-1.16
53.42,-1.0
53.42,-0.84
53.42,-0.68
53.42,-0.52
53.42,-0.36
53.42,-0.2
53.42,-0.04
53.58,-2.76
53.58,-2.6
53.58,-2.44
53.58,-2.28
53.58,-2.12
53.58,-1.96
53.58,-1.8
53.58,-1.64
53.58,-1.48
53.58,-1.32
53.58,-1.16
53.58,-1.0
53.58,-0.84
53.74,-2.76
53.74,-2.6
53.74,-2.44
53.74,-2.28
53.74,-2.12
53.74,-1.96
53.74,-1.8
53.74,-1.64
53.74,-1.48
53.74,-1.32
53.74,-1.16
53.74,-1.0
53.74,-0.84
53.74,-0.68
53.74,-0.52
53.74,-0.36
53.74,-0.2
53.9,-2.6
53.9,-2.44
53.9,-2.28
53.9,-2.12
53.9,-1.96
53.9,-1.8
53.9,-1.64
53.9,-1.48
53.9,-1.32
53.9,-1.16
53.9,-1.0
53.9,-0.84
53.9,-0.68
53.9,-0.52
53.9,-0.36
54.06,-2.6
54.06,-2.44
54.06,-2.28
54.06,-2.12
54.06,-1.96
54.06,-1.8
54.06,-1.64
54.06,-1.48
54.06,-1.32
54.06,-1.16
54.06,-1.0
54.06,-0.84
54.06,-0.68
54.06,-0.52
54.06,-0.36
54.22,-7.72
54.22,-7.56
54.22,-7.4
54.22,-7.24
54.22,-6.6
54.22,-6.44
54.22,-6.28
54.22,-6.12
54.22,-5.96
54.22,-3.08
54.22,-2.76
54.22,-2.6
54.22,-2.44
54.22,-2.28
54.22,-2.12
54.22,-1.96
54.22,-1.8
54.22,-1.64
54.22,-1.48
54.22,-1.32
54.22,-1.16
54.22,-1.0
54.22,-0.84
54.22,-0.68
54.22,-0.52
54.38,-7.88
54.38,-7.72
54.38,-7.56
54.38,-7.4
54.38,-7.24
54.38,-6.76
54.38,-6.6
54.38,-6.44
54.38,-6.28
54.38,-6.12
54.38,-5.96
54.38,-5.8
54.38,-3.24
54.38,-3.08
54.38,-2.92
54.38,-2.76
54.38,-2.6
54.38,-2.44
54.38,-2.28
54.38,-2.12
54.38,-1.96
54.38,-1.8
54.38,-1.64
54.38,-1.48
54.38,-1.32
54.38,-1.16
54.38,-1.0
54.38,-0.84
54.38,-0.68
50.42,-4.28
51.18,1.4
51.78,-4.96
51.82,1.08
52.66,1.64
53.46,-3.0
54.06,-0.2
54.54,-7.64
54.9,-5.96
55.94,-5.96
55.9,-5.56
55.66,-6.08
56.62,-2.68
57.18,-7.28
57.78,-6.92
57.5,-6.52
50.78,0.12
51.9,1.2
53.3,-3.0
54.3,-3.28
54.42,-8.04
54.82,-4.64
55.58,-5.32
55.82,-4.72
57.42,-6.2
57.42,-5.72
57.82,-5.24
58.42,-4.36
51.18,-3.76
51.22,-3.0
52.94,1.04
54.46,-3.44
55.1,-4.92
58.14,-7.08
58.3,-5.08
58.62,-4.92
51.42,-3.48
51.74,-4.24
52.38,1.68
54.18,-7.48
54.7,-7.68
56.06,-5.88
56.38,-5.92
54.54,-5.84
56.38,-5.52
51.58,-2.8
56.74,-6.08
54.62,-7.16
54.62,-6.84
54.62,-6.52
54.62,-6.2
54.62,-3.16
54.62,-2.84
54.62,-2.52
54.62,-2.2
54.62,-1.88
54.62,-1.56
54.78,-7.16
54.78,-6.84
54.78,-6.52
54.78,-6.2
54.78,-2.68
54.78,-2.36
54.78,-2.04
54.78,-1.72
54.94,-6.84
54.94,-6.52
54.94,-6.2
54.94,-2.68
54.94,-2.36
54.94,-2.04
54.94,-1.72
55.1,-4.6
55.1,-4.28
55.1,-3.96
55.1,-3.48
55.1,-3.16
55.1,-2.84
55.1,-2.52
55.1,-2.2
55.1,-1.88
55.26,-1.88
55.26,-4.28
55.26,-3.96
55.26,-3.64
55.26,-3.32
55.26,-3.0
55.26,-2.68
55.26,-2.36
55.26,-2.04
55.42,-4.12
55.42,-3.8
55.42,-3.48
55.42,-3.16
55.42,-2.84
55.42,-2.52
55.42,-2.2
55.42,-1.88
55.58,-4.28
55.58,-3.96
55.58,-3.64
55.58,-3.32
55.58,-3.0
55.58,-2.68
55.58,-2.36
55.74,-4.28
55.74,-3.96
55.74,-3.64
55.74,-3.32
55.74,-3.0
55.74,-2.68
55.9,-4.28
56.06,-4.28
55.9,-3.0
56.06,-4.44
56.06,-3.96
56.22,-4.44
56.22,-4.12
56.22,-3.8
56.22,-3.48
56.38,-4.6
56.38,-4.28
56.38,-3.96
56.38,-3.64
56.38,-3.32
56.54,-4.76
56.54,-4.44
56.54,-4.12
56.54,-3.8
56.54,-3.48
56.54,-3.16
56.7,-4.76
56.7,-4.44
56.7,-4.12
56.7,-3.8
56.7,-3.48
56.7,-3.16
56.86,-3.16
57.02,-5.56
56.86,-4.92
56.86,-4.6
56.86,-4.28
56.86,-3.96
56.86,-3.64
56.86,-3.32
56.86,-2.84
57.02,-2.68
57.02,-5.24
57.02,-4.92
57.02,-4.6
57.02,-4.28
57.02,-3.96
57.02,-3.64
57.02,-3.32
57.02,-3.0
57.18,-3.0
57.18,-2.68
57.18,-5.08
57.18,-4.76
57.18,-4.44
57.18,-4.12
57.18,-3.8
57.18,-3.48
57.18,-3.16
57.34,-3.0
57.18,-2.36
57.34,-5.24
57.34,-4.92
57.34,-4.6
57.34,-3.96
57.34,-3.64
57.34,-3.32
57.5,-3.0
57.34,-2.68
57.34,-2.36
57.5,-5.24
57.5,-4.92
57.66,-4.92
57.66,-5.24
57.82,-4.92
57.66,-4.6
57.82,-4.6
57.98,-4.92
57.98,-4.6
58.14,-4.6
58.3,-4.76
58.3,-4.6
58.3,-4.28
58.3,-3.96
50.06,-5.12
50.38,-5.0
50.78,-2.76
50.82,-0.44
51.1,-4.2
52.86,-4.04
52.82,-4.6
53.26,0.28
53.26,-4.52
53.74,-0.04
54.42,-5.56
54.74,-4.36
54.9,-3.72
55.06,-1.48
55.5,-1.68
56.5,-6.96
56.86,-5.72
57.66,-5.56
58.1,-6.76
58.14,-6.68
58.3,-3.48
58.5,-3.24
51.14,1.0
51.62,-4.96
54.38,-0.64
55.06,-6.92
55.5,-5.52
56.9,-2.4
57.3,-6.12
56.94,-5.68
56.98,-7.44
57.34,-2.04
57.46,-5.48
57.5,-3.8
58.54,-4.04
50.22,-5.16
50.34,-3.88
50.62,-3.4
51.14,1.2
52.78,0.16
53.3,-3.8
53.42,0.0
54.18,-2.84
54.98,-3.36
56.1,-5.44
55.58,-2.04
56.06,-5.08
55.98,-3.44
56.54,-5.72
57.18,-5.56
58.38,-5.04
50.34,-4.56
50.66,-2.36
50.7,-1.28
50.7,-4.52
51.58,-2.92
51.38,0.84
51.58,-4.04
51.74,-4.52
52.34,-4.12
53.22,0.32
53.26,-3.52
54.7,-3.4
54.54,-1.04
54.94,-4.96
54.86,-7.12
55.18,-6.44
55.22,-1.56
56.02,-4.68
56.02,-2.68
56.54,-3.0
57.06,-2.24
57.82,-5.08
58.46,-6.32
58.14,-5.08
58.42,-6.2
50.82,-0.76
51.34,1.28
52.02,-4.88
53.02,-4.36
54.82,-3.96
56.66,-5.64
56.78,-5.8
57.62,-6.36
57.58,-4.04
58.26,-6.6
50.62,-1.2
53.66,-0.08
54.14,-3.12
55.06,-6.04
57.74,-3.92
57.5,-1.88
58.46,-3.96
55.3,-6.2
55.5,-5.68
56.38,-5.24
57.26,-5.96
57.98,-6.48
58.14,-4.12
50.94,0.84
51.18,-3.92
51.18,-3.6
51.42,-3.32
51.58,0.84
52.78,1.52
56.02,-2.84
56.7,-2.84
58.3,-3.8
58.46,-3.48
50.18,-5.32
53.14,-4.4
55.1,-3.8
55.26,-4.76
56.02,-5.16
56.22,-4.76
56.22,-3.16
58.46,-3.64
50.94,0.64
51.34,0.68
53.3,-3.28
53.26,-3.16
54.14,-6.4
54.26,-6.8
54.58,-5.52
54.78,-1.56
55.9,-3.48
56.54,-6.24
57.42,-6.68
50.18,-5.52
50.82,-1.52
50.82,-1.36
50.82,-1.68
54.3,-0.48
55.74,-2.36
56.7,-5.56
56.86,-2.68
58.46,-3.8
58.66,-3.36
50.74,-3.04
50.74,-1.92
51.54,0.48
51.54,0.64
51.7,-2.56
52.18,-4.32
53.3,-4.32
53.62,-3.04
54.1,-6.24
54.26,-5.76
56.22,-3.32
56.54,-5.08
57.18,-5.4
57.5,-3.32
57.5,-2.84
57.5,-2.68
57.5,-2.52
57.82,-4.44
57.98,-4.28
50.54,-4.8
50.78,-1.96
51.74,-4.04
51.98,-4.8
52.78,0.0
53.38,-2.84
53.58,-0.32
54.46,-6.92
54.94,-4.6
55.9,-3.8
57.34,-4.44
57.5,-3.16
57.5,-2.36
50.3,-4.84
50.34,-3.8
51.42,-2.76
51.74,0.92
52.1,1.32
53.66,-0.52
53.66,-0.36
53.86,-3.0
54.3,-5.8
54.46,-5.64
54.78,-1.4
54.62,-6.04
54.78,-3.16
55.74,-4.6
55.74,-2.52
55.9,-3.96
56.38,-5.08
56.66,-5.0
57.34,-4.28
58.14,-3.96
50.82,-3.16
50.98,-1.4
51.46,0.36
51.34,0.6
51.62,-3.16
51.78,-4.76
51.78,-2.68
51.78,0.68
51.82,-5.0
52.58,-3.96
52.9,1.32
53.06,0.04
53.1,-4.2
53.7,-0.76
54.02,-2.84
54.02,-0.28
54.18,-6.52
54.18,-6.04
54.22,-2.92
54.5,-7.16
54.62,-7.48
54.78,-3.0
55.26,-4.6
55.42,-4.44
55.58,-2.2
56.26,-5.24
56.38,-4.92
56.86,-5.4
57.5,-4.6
57.5,-4.44
57.5,-3.48
57.5,-2.2
58.14,-4.28
58.14,-4.92
55.02,-6.28
55.5,-1.8
55.66,-2.12
55.82,-3.56
55.82,-2.76
55.82,-2.44
57.26,-2.12
57.58,-3.24
57.58,-2.76
58.38,-4.04
50.66,-2.08
52.1,1.48
54.06,-6.6
51.9,-5.24
54.54,-0.84
54.18,-7.64
