52.34,-1.88
52.34,-1.72
52.34,-1.56
52.34,-1.4
52.34,-1.24
52.34,-1.08
52.34,-0.92
52.34,-0.76
52.34,-0.6
52.34,-0.44
52.34,-0.28
52.34,-0.12
52.34,0.04
52.34,0.2
52.34,0.36
52.34,0.52
52.34,0.68
52.34,0.84
52.34,1.0
52.34,1.16
52.34,1.32
52.34,1.48
52.5,-3.8
52.5,-3.64
52.5,-3.48
52.5,-3.32
52.5,-3.16
52.5,-3.0
52.5,-2.84
52.5,-2.68
52.5,-2.52
52.5,-2.36
52.5,-2.2
52.5,-2.04
52.5,-1.88
52.5,-1.72
52.5,-1.56
52.5,-1.4
52.5,-1.24
52.5,-1.08
52.5,-0.92
52.5,-0.76
52.5,-0.6
52.5,-0.44
52.5,-0.28
52.5,-0.12
52.5,0.04
52.5,0.2
52.5,0.36
52.5,0.52
52.5,0.68
52.5,0.84
52.5,1.0
52.5,1.16
52.5,1.32
52.5,1.48
52.5,1.64
52.66,-3.96
52.66,-3.8
52.66,-3.64
52.66,-3.48
52.66,-3.32
52.66,-3.16
52.66,-3.0
52.66,-2.84
52.66,-2.68
52.66,-2.52
52.66,-2.36
52.66,-2.2
52.66,-2.04
52.66,-1.88
52.66,-1.72
52.66,-1.56
52.66,-1.4
52.66,-1.24
52.66,-1.08
52.66,-0.92
52.66,-0.76
52.66,-0.6
52.66,-0.44
52.66,-0.28
52.66,-0.12
52.66,0.04
52.66,0.2
52.66,0.36
52.66,0.52
52.66,0.68
52.66,0.84
52.66,1.0
52.66,1.16
52.66,1.32
52.66,1.48
52.82,-3.96
52.82,-3.8
52.82,-3.64
52.82,-3.48
52.82,-3.32
52.82,-3.16
52.82,-3.0
52.82,-2.84
52.82,-2.68
52.82,-2.52
52.82,-2.36
52.82,-2.2
52.82,-2.04
52.82,-1.88
52.82,-1.72
52.82,-1.56
52.82,-1.4
52.82,-1.24
52.82,-1.08
52.82,-0.92
52.82,-0.76
52.82,-0.6
52.82,-0.44
52.82,-0.28
52.82,-0.12
52.82,0.52
52.82,0.68
52.82,0.84
52.82,1.0
52.82,1.16
52.98,-4.28
52.98,-4.12
52.98,-3.96
52.98,-3.8
52.98,-3.64
52.98,-3.48
52.98,-3.32
52.98,-3.16
52.98,-3.0
52.98,-2.84
52.98,-2.68
52.98,-2.52
52.98,-2.36
52.98,-2.2
52.98,-2.04
52.98,-1.88
52.98,-1.72
52.98,-1.56
52.98,-1.4
52.98,-1.24
52.98,-1.08
52.98,-0.92
52.98,-0.76
52.98,-0.6
52.98,-0.44
52.98,-0.28
52.98,-0.12
53.14,-4.12
53.14,-3.96
53.14,-3.8
53.14,-3.64
53.14,-3.48
53.14,-3.32
53.14,-3.16
53.14,-3.0
53.14,-2.84
53.14,-2.68
53.14,-2.52
53.14,-2.36
53.14,-2.2
53.14,-2.04
53.14,-1.88
53.14,-1.72
53.14,-1.56
53.14,-1.4
53.14,-1.24
53.14,-1.08
53.14,-0.92
53.14,-0.76
53.14,-0.6
53.14,-0.44
53.14,-0.28
53.14,-0.12
53.14,0.04
53.14,0.2
53.3,-4.44
53.3,-2.68
53.3,-2.52
53.3,-2.36
53.3,-2.2
53.3,-2.04
53.3,-1.88
53.3,-1.72
53.3,-1.56
53.3,-1.4
53.3,-1.24
53.3,-1.08
53.3,-0.92
53.3,-0.76
53.3,-0.6
53.3,-0.44
53.3,-0.28
53.3,-0.12
53.3,0.04
53.46,-2.84
53.46,-2.68
53.46,-2.52
53.46,-2.36
53.46,-2.2
53.46,-2.04
53.46,-1.88
53.46,-1.72
53.46,-1.56
53.46,-1.4
53.46,-1.24
53.46,-1.08
53.46,-0.92
53.46,-0.76
53.46,-0.6
53.46,-0.44
53.46,-0.28
53.46,-0.12
53.62,-2.84
53.62,-2.68
53.62,-2.52
53.62,-2.36
53.62,-2.2
53.62,-2.04
53.62,-1.88
53.62,-1.72
53.62,-1.56
53.62,-1.4
53.62,-1.24
53.62,-1.08
53.62,-0.92
53.78,-2.84
53.78,-2.68
53.78,-2.52
53.78,-2.36
53.78,-2.2
53.78,-2.04
53.78,-1.88
53.78,-1.72
53.78,-1.56
53.78,-1.4
53.78,-1.24
53.78,-1.08
53.78,-0.92
53.78,-0.76
53.78,-0.6
53.78,-0.44
53.78,-0.28
53.94,-2.68
53.94,-2.52
53.94,-2.36
53.94,-2.2
53.94,-2.04
53.94,-1.88
53.94,-1.72
53.94,-1.56
53.94,-1.4
53.94,-1.24
53.94,-1.08
53.94,-0.92
53.94,-0.76
53.94,-0.6
53.94,-0.44
54.1,-2.68
54.1,-2.52
54.1,-2.36
54.1,-2.2
54.1,-2.04
54.1,-1.88
54.1,-1.72
54.1,-1.56
54.1,-1.4
54.1,-1.24
54.1,-1.08
54.1,-0.92
54.1,-0.76
54.1,-0.6
54.1,-0.44
54.26,-7.8
54.26,-7.64
54.26,-7.48
54.26,-7.32
54.26,-6.68
54.26,-6.52
54.26,-6.36
54.26,-6.2
54.26,-6.04
54.26,-3.16
54.26,-2.84
54.26,-2.68
54.26,-2.52
54.26,-2.36
54.26,-2.2
54.26,-2.04
54.26,-1.88
54.26,-1.72
54.26,-1.56
54.26,-1.4
54.26,-1.24
54.26,-1.08
54.26,-0.92
54.26,-0.76
54.26,-0.6
54.42,-7.96
54.42,-7.8
54.42,-7.64
54.42,-7.48
54.42,-7.32
54.42,-6.84
54.42,-6.68
54.42,-6.52
54.42,-6.36
54.42,-6.2
54.42,-6.04
54.42,-5.88
54.42,-3.32
54.42,-3.16
54.42,-3.0
54.42,-2.84
54.42,-2.68
54.42,-2.52
54.42,-2.36
54.42,-2.2
54.42,-2.04
54.42,-1.88
54.42,-1.72
54.42,-1.56
54.42,-1.4
54.42,-1.24
54.42,-1.08
54.42,-0.92
54.42,-0.76
50.46,-4.24
51.22,1.32
51.66,-4.88
51.86,1.0
52.7,1.68
53.5,-2.96
54.1,-0.28
54.54,-7.8
55.14,-6.12
55.66,-6.2
55.78,-5.48
55.78,-6.44
56.58,-2.76
57.42,-7.32
57.58,-7.16
57.34,-6.36
50.78,0.2
51.94,1.12
53.38,-3.04
54.34,-3.36
54.46,-8.12
54.66,-4.92
55.78,-5.32
55.66,-4.76
57.5,-6.4
57.74,-5.72
57.74,-5.4
58.38,-4.6
51.22,-3.72
51.26,-2.96
52.94,0.92
54.5,-3.52
54.86,-5.08
57.9,-6.84
58.1,-5.2
58.46,-4.8
51.18,-3.36
51.78,-4.32
52.42,1.6
54.18,-7.36
54.9,-7.4
56.06,-5.6
56.34,-6.0
54.58,-5.68
56.18,-5.36
51.5,-2.6
56.5,-6.0
54.62,-7.32
54.62,-7.0
54.62,-6.68
54.62,-6.36
54.62,-3.32
54.62,-3.0
54.62,-2.68
54.62,-2.36
54.62,-2.04
54.62,-1.72
54.78,-7.32
54.78,-7.0
54.78,-6.68
54.78,-6.36
54.78,-2.84
54.78,-2.52
54.78,-2.2
54.78,-1.88
54.94,-7.0
54.94,-6.68
54.94,-6.36
54.94,-2.84
54.94,-2.52
54.94,-2.2
54.94,-1.88
55.1,-4.76
55.1,-4.44
55.1,-4.12
55.1,-3.64
55.1,-3.32
55.1,-3.0
55.1,-2.68
55.1,-2.36
55.1,-2.04
55.1,-1.72
55.26,-4.44
55.26,-4.12
55.26,-3.8
55.26,-3.48
55.26,-3.16
55.26,-2.84
55.26,-2.52
55.26,-2.2
55.42,-4.28
55.42,-3.96
55.42,-3.64
55.42,-3.32
55.42,-3.0
55.42,-2.68
55.42,-2.36
55.42,-2.04
55.58,-4.44
55.58,-4.12
55.58,-3.8
55.58,-3.48
55.58,-3.16
55.58,-2.84
55.58,-2.52
55.74,-4.44
55.74,-4.12
55.74,-3.8
55.74,-3.48
55.74,-3.16
55.74,-2.84
55.9,-4.44
55.9,-4.12
55.9,-3.16
56.06,-4.6
56.06,-4.12
56.22,-4.6
56.22,-4.28
56.22,-3.96
56.22,-3.64
56.38,-4.76
56.38,-4.44
56.38,-4.12
56.38,-3.8
56.38,-3.48
56.54,-4.92
56.54,-4.6
56.54,-4.28
56.54,-3.96
56.54,-3.64
56.54,-3.32
56.7,-4.92
56.7,-4.6
56.7,-4.28
56.7,-3.96
56.7,-3.64
56.7,-3.32
56.7,-3.0
56.86,-5.56
56.86,-5.08
56.86,-4.76
56.86,-4.44
56.86,-4.12
56.86,-3.8
56.86,-3.48
56.86,-3.0
56.86,-2.52
57.02,-5.4
57.02,-5.08
57.02,-4.76
57.02,-4.44
57.02,-4.12
57.02,-3.8
57.02,-3.48
57.02,-3.16
57.02,-2.84
57.02,-2.52
57.18,-5.24
57.18,-4.92
57.18,-4.6
57.18,-4.28
57.18,-3.96
57.18,-3.64
57.18,-3.32
57.18,-2.84
57.18,-2.52
57.34,-5.4
57.34,-5.08
57.34,-4.76
57.34,-4.12
57.34,-3.8
57.34,-3.48
57.34,-3.16
57.34,-2.84
57.34,-2.52
57.5,-5.4
57.5,-5.08
57.5,-4.76
57.66,-5.4
57.66,-5.08
57.66,-4.76
57.82,-4.76
57.98,-5.08
57.98,-4.76
57.98,-4.44
58.14,-4.76
58.14,-4.44
58.3,-4.44
58.3,-4.12
50.18,-5.08
50.38,-5.04
50.82,-2.84
50.82,-0.6
51.02,-4.2
52.78,-4.04
52.86,-4.56
53.3,0.2
53.3,-4.6
53.78,-0.12
54.46,-5.52
54.98,-4.2
54.98,-3.88
54.98,-1.48
55.46,-1.64
56.38,-6.2
56.74,-5.8
57.78,-5.48
58.18,-6.92
58.14,-6.52
58.34,-3.56
58.38,-3.12
51.06,1.0
51.74,-5.0
54.38,-0.52
55.02,-6.84
55.46,-5.64
56.94,-2.36
57.22,-6.12
57.1,-5.88
57.38,-7.4
57.42,-2.04
57.7,-5.64
57.62,-3.56
58.46,-4.32
50.26,-5.24
50.34,-4.04
50.66,-3.48
51.14,1.36
52.78,0.4
53.26,-3.76
53.42,0.12
54.06,-2.76
54.74,-3.28
55.9,-5.24
55.62,-1.96
55.94,-5.0
55.86,-3.28
56.34,-5.36
57.26,-5.72
58.42,-4.88
50.26,-4.8
50.62,-2.52
50.7,-1.16
50.74,-4.6
51.62,-3.0
51.42,0.88
51.62,-4.12
51.78,-4.6
52.38,-4.08
53.02,0.16
53.34,-3.4
54.58,-3.44
54.58,-1.36
55.06,-5.0
54.9,-7.08
55.06,-6.64
55.22,-1.68
55.94,-4.84
55.86,-2.64
56.3,-2.84
57.14,-2.16
57.9,-5.24
58.26,-6.48
58.34,-5.16
58.3,-6.4
50.78,-0.72
51.34,1.4
51.98,-5.0
52.94,-4.36
54.9,-4.08
56.46,-5.88
57.1,-5.72
57.66,-6.32
57.46,-3.92
58.3,-6.68
50.62,-1.32
53.7,0.04
53.9,-3.04
54.74,-6.0
57.46,-3.6
57.62,-1.92
58.54,-3.84
55.06,-6.48
55.34,-5.6
56.5,-5.4
57.42,-5.8
57.9,-6.68
58.02,-3.96
50.98,0.92
51.22,-3.88
51.22,-3.56
51.46,-3.24
51.62,0.92
52.78,1.48
56.34,-2.96
56.54,-2.64
58.14,-3.6
58.3,-3.28
50.14,-5.44
53.18,-4.48
54.94,-3.6
55.38,-4.76
55.86,-5.4
56.02,-4.92
56.22,-2.96
58.58,-3.48
50.98,0.72
51.38,0.72
53.34,-3.36
53.38,-3.12
54.18,-6.32
54.34,-6.8
54.62,-5.6
54.98,-1.44
56.1,-3.36
56.58,-6.16
57.5,-6.72
50.1,-5.6
50.74,-1.6
50.7,-1.44
50.74,-1.76
54.26,-0.48
55.82,-2.16
56.7,-5.36
56.74,-2.56
58.62,-3.6
58.54,-3.12
50.78,-2.92
50.78,-1.8
51.58,0.6
51.58,0.76
51.78,-2.52
52.14,-4.32
53.26,-4.32
53.58,-3.04
54.14,-6.12
54.3,-5.64
56.38,-3.12
56.62,-5.2
57.26,-5.52
57.58,-3.12
57.58,-2.64
57.58,-2.48
57.58,-2.32
57.74,-4.24
57.74,-4.08
50.62,-4.68
50.82,-2.04
51.78,-4.12
52.06,-4.68
52.86,0.12
53.26,-2.76
53.7,-0.28
54.5,-7.0
54.9,-4.36
55.98,-3.6
57.46,-4.2
57.62,-2.92
57.62,-2.12
50.34,-4.92
50.22,-3.72
51.34,-2.76
51.78,0.84
52.02,1.32
53.7,-0.6
53.58,-0.36
53.74,-2.92
54.34,-5.88
54.5,-5.72
54.58,-1.16
54.78,-5.88
54.9,-3.08
55.9,-4.6
55.82,-2.32
56.06,-3.8
56.22,-5.08
56.54,-5.24
57.5,-4.12
58.14,-3.8
50.74,-3.16
50.86,-1.32
51.34,0.44
51.38,0.52
51.54,-3.16
51.7,-4.76
51.7,-2.68
51.66,0.76
51.86,-5.08
52.46,-3.88
52.78,1.4
52.98,0.04
53.14,-4.28
53.58,-0.68
53.9,-2.76
53.9,-0.2
54.06,-6.44
54.1,-6.04
54.26,-3.0
54.42,-7.16
54.78,-7.48
54.94,-3.0
55.42,-4.6
55.58,-4.6
55.7,-1.96
56.18,-5.24
56.22,-4.92
56.86,-5.24
57.66,-4.44
57.62,-4.2
57.66,-3.48
57.62,-1.96
57.98,-4.12
58.3,-4.92
55.06,-6.36
55.54,-1.88
55.7,-2.2
55.86,-3.64
55.86,-2.84
55.86,-2.52
57.3,-2.2
57.62,-3.32
57.62,-2.84
58.42,-4.12
50.34,-3.64
51.62,-3.8
52.62,-4.04
50.14,-5.68
52.14,-4.4
54.18,-5.88
