52.26,-2.28
52.26,-2.12
52.26,-1.96
52.26,-1.8
52.26,-1.64
52.26,-1.48
52.26,-1.32
52.26,-1.16
52.26,-1.0
52.26,-0.84
52.26,-0.68
52.26,-0.52
52.26,-0.36
52.26,-0.2
52.26,-0.04
52.26,0.12
52.26,0.28
52.26,0.44
52.26,0.6
52.26,0.76
52.26,0.92
52.26,1.08
52.26,1.24
52.26,1.4
52.26,1.56
52.42,-3.88
52.42,-3.72
52.42,-3.56
52.42,-3.4
52.42,-3.24
52.42,-3.08
52.42,-2.92
52.42,-2.76
52.42,-2.6
52.42,-2.44
52.42,-2.28
52.42,-2.12
52.42,-1.96
52.42,-1.8
52.42,-1.64
52.42,-1.48
52.42,-1.32
52.42,-1.16
52.42,-1.0
52.42,-0.84
52.42,-0.68
52.42,-0.52
52.42,-0.36
52.42,-0.2
52.42,-0.04
52.42,0.12
52.42,0.28
52.42,0.44
52.42,0.6
52.42,0.76
52.42,0.92
52.42,1.08
52.42,1.24
52.42,1.4
52.42,1.56
52.58,-3.72
52.58,-3.56
52.58,-3.4
52.58,-3.24
52.58,-3.08
52.58,-2.92
52.58,-2.76
52.58,-2.6
52.58,-2.44
52.58,-2.28
52.58,-2.12
52.58,-1.96
52.58,-1.8
52.58,-1.64
52.58,-1.48
52.58,-1.32
52.58,-1.16
52.58,-1.0
52.58,-0.84
52.58,-0.68
52.58,-0.52
52.58,-0.36
52.58,-0.2
52.58,-0.04
52.58,0.12
52.58,0.28
52.58,0.44
52.58,0.6
52.58,0.76
52.58,0.92
52.58,1.08
52.58,1.24
52.58,1.4
52.58,1.56
52.58,1.72
52.74,-3.88
52.74,-3.72
52.74,-3.56
52.74,-3.4
52.74,-3.24
52.74,-3.08
52.74,-2.92
52.74,-2.76
52.74,-2.6
52.74,-2.44
52.74,-2.28
52.74,-2.12
52.74,-1.96
52.74,-1.8
52.74,-1.64
52.74,-1.48
52.74,-1.32
52.74,-1.16
52.74,-1.0
52.74,-0.84
52.74,-0.68
52.74,-0.52
52.74,-0.36
52.74,-0.2
52.74,-0.04
52.74,0.12
52.74,0.28
52.74,0.44
52.74,0.6
52.74,0.76
52.74,0.92
52.74,1.08
52.74,1.24
52.74,1.4
52.74,1.56
52.9,-3.88
52.9,-3.72
52.9,-3.56
52.9,-3.4
52.9,-3.24
52.9,-3.08
52.9,-2.92
52.9,-2.76
52.9,-2.6
52.9,-2.44
52.9,-2.28
52.9,-2.12
52.9,-1.96
52.9,-1.8
52.9,-1.64
52.9,-1.48
52.9,-1.32
52.9,-1.16
52.9,-1.0
52.9,-0.84
52.9,-0.68
52.9,-0.52
52.9,-0.36
52.9,-0.2
52.9,-0.04
52.9,0.6
52.9,0.76
52.9,0.92
52.9,1.08
52.9,1.24
53.06,-4.2
53.06,-4.04
53.06,-3.88
53.06,-3.72
53.06,-3.56
53.06,-3.4
53.06,-3.24
53.06,-3.08
53.06,-2.92
53.06,-2.76
53.06,-2.6
53.06,-2.44
53.06,-2.28
53.06,-2.12
53.06,-1.96
53.06,-1.8
53.06,-1.64
53.06,-1.48
53.06,-1.32
53.06,-1.16
53.06,-1.0
53.06,-0.84
53.06,-0.68
53.06,-0.52
53.06,-0.36
53.06,-0.2
53.06,-0.04
53.22,-4.04
53.22,-3.88
53.22,-3.72
53.22,-3.56
53.22,-3.4
53.22,-3.24
53.22,-3.08
53.22,-2.92
53.22,-2.76
53.22,-2.6
53.22,-2.44
53.22,-2.28
53.22,-2.12
53.22,-1.96
53.22,-1.8
53.22,-1.64
53.22,-1.48
53.22,-1.32
53.22,-1.16
53.22,-1.0
53.22,-0.84
53.22,-0.68
53.22,-0.52
53.22,-0.36
53.22,-0.2
53.22,-0.04
53.22,0.12
53.22,0.28
53.38,-4.36
53.38,-2.6
53.38,-2.44
53.38,-2.28
53.38,-2.12
53.38,-1.96
53.38,-1.8
53.38,-1.64
53.38,-1.48
53.38,-1.32
53.38,-1.16
53.38,-1.0
53.38,-0.84
53.38,-0.68
53.38,-0.52
53.38,-0.36
53.38,-0.2
53.38,-0.04
53.38,0.12
53.54,-2.76
53.54,-2.6
53.54,-2.44
53.54,-2.28
53.54,-2.12
53.54,-1.96
53.54,-1.8
53.54,-1.64
53.54,-1.48
53.54,-1.32
53.54,-1.16
53.54,-1.0
53.54,-0.84
53.54,-0.68
53.54,-0.52
53.54,-0.36
53.54,-0.2
53.54,-0.04
53.7,-2.76
53.7,-2.6
53.7,-2.44
53.7,-2.28
53.7,-2.12
53.7,-1.96
53.7,-1.8
53.7,-1.64
53.7,-1.48
53.7,-1.32
53.7,-1.16
53.7,-1.0
53.7,-0.84
53.86,-2.76
53.86,-2.6
53.86,-2.44
53.86,-2.28
53.86,-2.12
53.86,-1.96
53.86,-1.8
53.86,-1.64
53.86,-1.48
53.86,-1.32
53.86,-1.16
53.86,-1.0
53.86,-0.84
53.86,-0.68
53.86,-0.52
53.86,-0.36
53.86,-0.2
54.02,-2.6
54.02,-2.44
54.02,-2.28
54.02,-2.12
54.02,-1.96
54.02,-1.8
54.02,-1.64
54.02,-1.48
54.02,-1.32
54.02,-1.16
54.02,-1.0
54.02,-0.84
54.02,-0.68
54.02,-0.52
54.02,-0.36
54.18,-2.6
54.18,-2.44
54.18,-2.28
54.18,-2.12
54.18,-1.96
54.18,-1.8
54.18,-1.64
54.18,-1.48
54.18,-1.32
54.18,-1.16
54.18,-1.0
54.18,-0.84
54.18,-0.68
54.18,-0.52
54.18,-0.36
54.34,-7.72
54.34,-7.56
54.34,-7.4
54.34,-7.24
54.34,-6.6
54.34,-6.44
54.34,-6.28
54.34,-6.12
54.34,-5.96
54.34,-3.08
54.34,-2.76
54.34,-2.6
54.34,-2.44
54.34,-2.28
54.34,-2.12
54.34,-1.96
54.34,-1.8
54.34,-1.64
54.34,-1.48
54.34,-1.32
54.34,-1.16
54.34,-1.0
54.34,-0.84
54.34,-0.68
54.34,-0.52
54.5,-7.88
54.5,-7.72
54.5,-7.56
54.5,-7.4
54.5,-7.24
54.5,-6.76
54.5,-6.6
54.5,-6.44
54.5,-6.28
54.5,-6.12
54.5,-5.96
54.5,-5.8
54.5,-3.24
54.5,-3.08
54.5,-2.92
54.5,-2.76
54.5,-2.6
54.5,-2.44
54.5,-2.28
54.5,-2.12
54.5,-1.96
54.5,-1.8
54.5,-1.64
54.5,-1.48
54.5,-1.32
54.5,-1.16
54.5,-1.0
54.5,-0.84
54.5,-0.68
50.42,-4.24
51.18,1.32
51.7,-4.88
51.94,1.08
52.66,1.68
53.42,-3.0
54.06,-0.28
54.62,-7.76
55.1,-6.16
55.78,-6.24
55.74,-5.52
55.86,-6.36
56.5,-2.84
57.42,-7.28
57.62,-7.4
57.3,-6.36
50.82,0.36
51.86,1.2
53.3,-2.96
54.26,-3.28
54.54,-8.0
54.74,-4.92
55.58,-5.24
55.78,-4.8
57.42,-6.32
57.78,-5.72
57.86,-5.44
58.5,-4.64
51.46,-3.56
51.46,-3.16
52.94,1.0
54.46,-3.56
54.98,-5.12
58.02,-6.88
58.06,-5.2
58.42,-4.68
51.18,-3.28
51.58,-4.24
52.14,1.6
54.34,-7.16
54.98,-7.24
56.1,-5.48
56.34,-6.04
54.62,-5.72
56.22,-5.4
51.54,-2.6
56.7,-6.16
54.58,-7.32
54.58,-7.0
54.58,-6.68
54.58,-6.36
54.58,-3.32
54.58,-3.0
54.58,-2.68
54.58,-2.36
54.58,-2.04
54.58,-1.72
54.74,-7.32
54.74,-7.0
54.74,-6.68
54.74,-6.36
54.74,-2.84
54.74,-2.52
54.74,-2.2
54.74,-1.88
54.9,-7.0
54.9,-6.68
54.9,-6.36
54.9,-2.84
54.9,-2.52
54.9,-2.2
54.9,-1.88
55.06,-4.76
55.06,-4.44
55.06,-4.12
55.06,-3.64
55.06,-3.32
55.06,-3.0
55.06,-2.68
55.06,-2.36
55.06,-2.04
55.06,-1.72
55.22,-4.44
55.22,-4.12
55.22,-3.8
55.22,-3.48
55.22,-3.16
55.22,-2.84
55.22,-2.52
55.22,-2.2
55.38,-4.28
55.38,-3.96
55.38,-3.64
55.38,-3.32
55.38,-3.0
55.38,-2.68
55.38,-2.36
55.38,-2.04
55.54,-4.44
55.54,-4.12
55.54,-3.8
55.54,-3.48
55.54,-3.16
55.54,-2.84
55.54,-2.52
55.7,-4.44
55.7,-4.12
55.7,-3.8
55.7,-3.48
55.7,-3.16
55.7,-2.84
55.86,-4.44
55.86,-4.12
55.86,-3.16
56.02,-4.6
56.02,-4.12
56.18,-4.6
56.18,-4.28
56.18,-3.96
56.18,-3.64
56.34,-4.76
56.34,-4.44
56.34,-4.12
56.34,-3.8
56.34,-3.48
56.5,-4.92
56.5,-4.6
56.5,-4.28
56.5,-3.96
56.5,-3.64
56.5,-3.32
56.66,-4.92
56.66,-4.6
56.66,-4.28
56.66,-3.96
56.66,-3.64
56.66,-3.32
56.66,-3.0
56.82,-5.56
56.82,-5.08
56.82,-4.76
56.82,-4.44
56.82,-4.12
56.82,-3.8
56.82,-3.48
56.82,-3.0
56.82,-2.52
56.98,-5.4
56.98,-5.08
56.98,-4.76
56.98,-4.44
56.98,-4.12
56.98,-3.8
56.98,-3.48
56.98,-3.16
56.98,-2.84
56.98,-2.52
57.14,-5.24
57.14,-4.92
57.14,-4.6
57.14,-4.28
57.14,-3.96
57.14,-3.64
57.14,-3.32
57.14,-2.84
57.14,-2.52
57.3,-5.4
57.3,-5.08
57.3,-4.76
57.3,-4.12
57.3,-3.8
57.3,-3.48
57.3,-3.16
57.3,-2.84
57.3,-2.52
57.46,-5.4
57.46,-5.08
57.46,-4.76
57.62,-5.4
57.62,-5.08
57.62,-4.76
57.78,-4.76
57.94,-5.08
57.94,-4.76
57.94,-4.44
58.1,-4.76
58.1,-4.44
58.26,-4.44
58.26,-4.12
50.02,-5.24
50.5,-5.0
50.82,-2.88
50.82,-0.64
51.06,-4.2
52.86,-4.08
52.86,-4.68
53.34,0.2
53.26,-4.6
53.82,-0.12
54.34,-5.6
54.94,-4.24
54.94,-3.92
54.94,-1.52
55.42,-1.68
56.38,-6.12
56.7,-5.84
57.74,-5.48
58.14,-6.96
58.18,-6.52
58.3,-3.6
58.46,-3.08
51.02,1.0
51.78,-5.08
54.5,-0.64
55.14,-6.88
55.38,-5.72
57.06,-2.4
56.98,-6.28
57.18,-5.84
56.98,-7.44
57.54,-2.08
57.66,-5.68
57.66,-3.56
58.46,-4.24
50.34,-5.16
50.3,-4.04
50.62,-3.48
51.14,1.36
52.78,0.24
53.26,-3.8
53.46,0.12
54.18,-2.76
54.7,-3.28
55.66,-5.2
55.5,-2.08
55.9,-5.0
55.82,-3.28
56.3,-5.36
57.3,-5.72
58.38,-4.88
50.34,-4.76
50.66,-2.24
50.82,-1.16
50.94,-4.52
51.58,-3.0
51.34,0.84
51.62,-4.16
51.78,-4.64
52.3,-4.12
53.06,0.16
53.26,-3.44
54.66,-3.52
54.58,-1.32
54.94,-4.92
55.02,-7.16
55.1,-6.64
55.3,-1.76
55.9,-4.88
55.82,-2.64
56.34,-2.84
57.14,-2.12
58.02,-5.28
58.26,-6.44
58.22,-5.28
58.34,-6.4
50.78,-0.88
51.34,1.36
52.02,-5.08
52.94,-4.4
54.94,-4.08
56.46,-5.84
57.18,-6.04
57.66,-6.36
57.46,-3.88
58.26,-6.8
50.62,-1.24
53.7,-0.04
54.18,-3.08
54.78,-6.04
57.5,-3.64
57.46,-1.92
58.38,-4.0
55.06,-6.44
55.46,-5.6
56.38,-5.16
57.54,-5.8
57.94,-6.6
58.14,-4.04
50.98,0.8
51.22,-3.96
51.22,-3.64
51.46,-3.36
51.62,0.8
52.82,1.48
56.38,-3.0
56.74,-2.84
58.34,-3.8
58.5,-3.48
50.18,-5.32
53.14,-4.4
55.02,-3.72
55.18,-4.68
56.06,-5.16
56.14,-4.68
56.14,-3.08
58.38,-3.56
50.98,0.72
51.38,0.72
53.34,-3.36
53.38,-3.12
54.18,-6.32
54.34,-6.8
54.62,-5.6
54.74,-1.56
55.86,-3.48
56.58,-6.16
57.5,-6.72
50.06,-5.6
50.78,-1.48
50.82,-1.4
50.78,-1.64
54.22,-0.48
55.86,-2.24
56.66,-5.44
56.66,-2.56
58.58,-3.68
58.58,-3.2
50.74,-3.0
50.74,-1.88
51.54,0.52
51.54,0.68
51.78,-2.56
52.14,-4.2
53.26,-4.2
53.58,-2.92
54.1,-6.2
54.26,-5.72
56.3,-3.2
56.62,-5.28
57.34,-5.48
57.58,-3.2
57.58,-2.72
57.58,-2.56
57.58,-2.4
57.74,-4.32
57.74,-4.16
50.62,-4.72
50.82,-2.08
51.74,-4.08
52.06,-4.72
52.86,0.08
53.38,-2.88
53.66,-0.24
54.46,-6.96
54.94,-4.36
56.06,-3.56
57.54,-4.28
57.66,-2.92
57.66,-2.12
50.26,-4.84
50.26,-3.72
51.38,-2.76
51.66,0.88
52.02,1.4
53.7,-0.64
53.62,-0.36
53.74,-2.96
54.26,-5.8
54.38,-5.68
54.54,-1.16
54.82,-5.88
54.98,-3.16
55.82,-4.52
55.94,-2.36
56.02,-3.8
56.26,-5.08
56.46,-5.16
57.42,-4.04
58.18,-3.8
50.78,-3.16
50.94,-1.4
51.38,0.44
51.42,0.52
51.58,-3.16
51.74,-4.76
51.74,-2.68
51.74,0.68
51.9,-5.08
52.5,-3.88
52.82,1.4
53.02,0.04
53.18,-4.28
53.62,-0.68
53.94,-2.76
53.94,-0.2
54.14,-6.52
54.14,-6.04
54.3,-3.0
54.46,-7.16
54.7,-7.4
54.86,-2.92
55.34,-4.52
55.54,-4.6
55.66,-1.96
56.22,-5.24
56.14,-4.84
56.82,-5.24
57.58,-4.36
57.58,-4.2
57.58,-3.4
57.58,-1.96
57.9,-4.04
58.26,-4.92
55.14,-6.28
55.62,-1.8
55.78,-2.12
55.94,-3.56
55.94,-2.76
55.94,-2.44
57.38,-2.12
57.7,-3.24
57.7,-2.76
58.5,-4.04
50.3,-3.68
51.58,-3.76
52.66,-4.04
50.1,-5.64
52.14,-4.44
54.18,-7.56
