51.58,-0.96
51.58,-0.8
51.58,-0.64
51.58,-0.48
51.58,-0.32
51.58,-0.16
51.58,0.0
51.58,0.16
51.58,0.32
51.74,-4.0
51.74,-3.84
51.74,-3.68
51.74,-3.52
51.74,-3.36
51.74,-3.2
51.74,-3.04
51.74,-2.88
51.74,-2.4
51.74,-2.24
51.74,-2.08
51.74,-1.92
51.74,-1.76
51.74,-1.6
51.74,-1.44
51.74,-1.28
51.74,-1.12
51.74,-0.96
51.74,-0.8
51.74,-0.64
51.74,-0.48
51.74,-0.32
51.74,-0.16
51.74,0.0
51.74,0.16
51.74,0.32
51.74,0.48
51.9,-4.96
51.9,-4.8
51.9,-4.64
51.9,-4.48
51.9,-4.32
51.9,-4.16
51.9,-4.0
51.9,-3.84
51.9,-3.68
51.9,-3.52
51.9,-3.36
51.9,-3.2
51.9,-3.04
51.9,-2.88
51.9,-2.72
51.9,-2.56
51.9,-2.4
51.9,-2.24
51.9,-2.08
51.9,-1.92
51.9,-1.76
51.9,-1.6
51.9,-1.44
51.9,-1.28
51.9,-1.12
51.9,-0.96
51.9,-0.8
51.9,-0.64
51.9,-0.48
51.9,-0.32
51.9,-0.16
51.9,0.0
51.9,0.16
51.9,0.32
51.9,0.48
51.9,0.64
51.9,0.8
52.06,-4.64
52.06,-4.48
52.06,-4.32
52.06,-4.16
52.06,-4.0
52.06,-3.84
52.06,-3.68
52.06,-3.52
52.06,-3.36
52.06,-3.2
52.06,-3.04
52.06,-2.88
52.06,-2.72
52.06,-2.56
52.06,-2.4
52.06,-2.24
52.06,-2.08
52.06,-1.92
52.06,-1.76
52.06,-1.6
52.06,-1.44
52.06,-1.28
52.06,-1.12
52.06,-0.96
52.06,-0.8
52.06,-0.64
52.06,-0.48
52.06,-0.32
52.06,-0.16
52.06,0.0
52.06,0.16
52.06,0.32
52.06,0.48
52.06,0.64
52.06,0.8
52.06,0.96
52.06,1.12
52.22,-4.16
52.22,-4.0
52.22,-3.84
52.22,-3.68
52.22,-3.52
52.22,-3.36
52.22,-3.2
52.22,-3.04
52.22,-2.88
52.22,-2.72
52.22,-2.56
52.22,-2.4
52.22,-2.24
52.22,-2.08
52.22,-1.92
52.22,-1.76
52.22,-1.6
52.22,-1.44
52.22,-1.28
52.22,-1.12
52.22,-0.96
52.22,-0.8
52.22,-0.64
52.22,-0.48
52.22,-0.32
52.22,-0.16
52.22,0.0
52.22,0.16
52.22,0.32
52.22,0.48
52.22,0.64
52.22,0.8
52.22,0.96
52.22,1.12
52.22,1.28
52.22,1.44
52.38,-4.0
52.38,-3.84
52.38,-3.68
52.38,-3.52
52.38,-3.36
52.38,-3.2
52.38,-3.04
52.38,-2.88
52.38,-2.72
52.38,-2.56
52.38,-2.4
52.38,-2.24
52.38,-2.08
52.38,-1.92
52.38,-1.76
52.38,-1.6
52.38,-1.44
52.38,-1.28
52.38,-1.12
52.38,-0.96
52.38,-0.8
52.38,-0.64
52.38,-0.48
52.38,-0.32
52.38,-0.16
52.38,0.0
52.38,0.16
52.38,0.32
52.38,0.48
52.38,0.64
52.38,0.8
52.38,0.96
52.38,1.12
52.38,1.28
52.38,1.44
52.54,-3.84
52.54,-3.68
52.54,-3.52
52.54,-3.36
52.54,-3.2
52.54,-3.04
52.54,-2.88
52.54,-2.72
52.54,-2.56
52.54,-2.4
52.54,-2.24
52.54,-2.08
52.54,-1.92
52.54,-1.76
52.54,-1.6
52.54,-1.44
52.54,-1.28
52.54,-1.12
52.54,-0.96
52.54,-0.8
52.54,-0.64
52.54,-0.48
52.54,-0.32
52.54,-0.16
52.54,0.0
52.54,0.16
52.54,0.32
52.54,0.48
52.54,0.64
52.54,0.8
52.54,0.96
52.54,1.12
52.54,1.28
52.54,1.44
52.54,1.6
52.7,-4.0
52.7,-3.84
52.7,-3.68
52.7,-3.52
52.7,-3.36
52.7,-3.2
52.7,-3.04
52.7,-2.88
52.7,-2.72
52.7,-2.56
52.7,-2.4
52.7,-2.24
52.7,-2.08
52.7,-1.92
52.7,-1.76
52.7,-1.6
52.7,-1.44
52.7,-1.28
52.7,-1.12
52.7,-0.96
52.7,-0.8
52.7,-0.64
52.7,-0.48
52.7,-0.32
52.7,-0.16
52.7,0.0
52.7,0.16
52.7,0.32
52.7,0.48
52.7,0.64
52.7,0.8
52.7,0.96
52.7,1.12
52.7,1.28
52.7,1.44
52.86,-4.0
52.86,-3.84
52.86,-3.68
52.86,-3.52
52.86,-3.36
52.86,-3.2
52.86,-3.04
52.86,-2.88
52.86,-2.72
52.86,-2.56
52.86,-2.4
52.86,-2.24
52.86,-2.08
52.86,-1.92
52.86,-1.76
52.86,-1.6
52.86,-1.44
52.86,-1.28
52.86,-1.12
52.86,-0.96
52.86,-0.8
52.86,-0.64
52.86,-0.48
52.86,-0.32
52.86,-0.16
52.86,0.48
52.86,0.64
52.86,0.8
52.86,0.96
52.86,1.12
53.02,-4.32
53.02,-4.16
53.02,-4.0
53.02,-3.84
53.02,-3.68
53.02,-3.52
53.02,-3.36
53.02,-3.2
53.02,-3.04
53.02,-2.88
53.02,-2.72
53.02,-2.56
53.02,-2.4
53.02,-2.24
53.02,-2.08
53.02,-1.92
53.02,-1.76
53.02,-1.6
53.02,-1.44
53.02,-1.28
53.02,-1.12
53.02,-0.96
53.02,-0.8
53.02,-0.64
53.02,-0.48
53.02,-0.32
53.02,-0.16
53.18,-4.16
53.18,-4.0
53.18,-3.84
53.18,-3.68
53.18,-3.52
53.18,-3.36
53.18,-3.2
53.18,-3.04
53.18,-2.88
53.18,-2.72
53.18,-2.56
53.18,-2.4
53.18,-2.24
53.18,-2.08
53.18,-1.92
53.18,-1.76
53.18,-1.6
53.18,-1.44
53.18,-1.28
53.18,-1.12
53.18,-0.96
53.18,-0.8
53.18,-0.64
53.18,-0.48
53.18,-0.32
53.18,-0.16
53.18,0.0
53.18,0.16
53.34,-4.48
53.34,-2.72
53.34,-2.56
53.34,-2.4
53.34,-2.24
53.34,-2.08
53.34,-1.92
53.34,-1.76
53.34,-1.6
53.34,-1.44
53.34,-1.28
53.34,-1.12
53.34,-0.96
53.34,-0.8
53.34,-0.64
53.34,-0.48
53.34,-0.32
53.34,-0.16
53.34,0.0
53.5,-2.88
53.5,-2.72
53.5,-2.56
53.5,-2.4
53.5,-2.24
53.5,-2.08
53.5,-1.92
53.5,-1.76
53.5,-1.6
53.5,-1.44
53.5,-1.28
53.5,-1.12
53.5,-0.96
53.5,-0.8
53.5,-0.64
53.5,-0.48
53.5,-0.32
53.5,-0.16
53.66,-2.88
53.66,-2.72
53.66,-2.56
53.66,-2.4
53.66,-2.24
53.66,-2.08
53.66,-1.92
53.66,-1.76
53.66,-1.6
53.66,-1.44
53.66,-1.28
53.66,-1.12
53.66,-0.96
53.82,-2.88
53.82,-2.72
53.82,-2.56
53.82,-2.4
53.82,-2.24
53.82,-2.08
53.82,-1.92
53.82,-1.76
53.82,-1.6
53.82,-1.44
53.82,-1.28
53.82,-1.12
53.82,-0.96
53.82,-0.8
53.82,-0.64
53.82,-0.48
53.82,-0.32
53.98,-2.72
53.98,-2.56
53.98,-2.4
53.98,-2.24
53.98,-2.08
53.98,-1.92
53.98,-1.76
53.98,-1.6
53.98,-1.44
53.98,-1.28
53.98,-1.12
53.98,-0.96
53.98,-0.8
53.98,-0.64
53.98,-0.48
54.14,-2.72
54.14,-2.56
54.14,-2.4
54.14,-2.24
54.14,-2.08
54.14,-1.92
54.14,-1.76
54.14,-1.6
54.14,-1.44
54.14,-1.28
54.14,-1.12
54.14,-0.96
54.14,-0.8
54.14,-0.64
54.14,-0.48
54.3,-7.84
54.3,-7.68
54.3,-7.52
54.3,-7.36
54.3,-6.72
54.3,-6.56
54.3,-6.4
54.3,-6.24
54.3,-6.08
54.3,-3.2
54.3,-2.88
54.3,-2.72
54.3,-2.56
54.3,-2.4
54.3,-2.24
54.3,-2.08
54.3,-1.92
54.3,-1.76
54.3,-1.6
54.3,-1.44
54.3,-1.28
54.3,-1.12
54.3,-0.96
54.3,-0.8
54.3,-0.64
54.46,-8.0
54.46,-7.84
54.46,-7.68
54.46,-7.52
54.46,-7.36
54.46,-6.88
54.46,-6.72
54.46,-6.56
54.46,-6.4
54.46,-6.24
54.46,-6.08
54.46,-5.92
54.46,-3.36
54.46,-3.2
54.46,-3.04
54.46,-2.88
54.46,-2.72
54.46,-2.56
54.46,-2.4
54.46,-2.24
54.46,-2.08
54.46,-1.92
54.46,-1.76
54.46,-1.6
54.46,-1.44
54.46,-1.28
54.46,-1.12
54.46,-0.96
54.46,-0.8
50.34,-4.2
51.3,1.36
51.7,-5.16
51.94,1.04
52.78,1.6
53.54,-2.96
54.38,-0.48
54.7,-7.8
54.98,-6.0
56.02,-5.96
55.94,-5.52
55.74,-6.4
56.3,-2.68
57.22,-7.28
57.86,-6.96
57.38,-6.64
50.82,0.08
51.94,1.2
53.38,-2.96
54.34,-3.28
54.34,-7.92
54.82,-4.72
55.62,-5.36
55.9,-4.8
57.22,-6.32
57.46,-6.0
57.86,-5.2
58.5,-4.4
51.18,-3.48
51.3,-2.96
52.94,0.68
54.5,-3.44
55.14,-4.88
58.22,-7.0
58.34,-5.04
58.54,-4.76
51.18,-3.16
51.78,-4.24
52.42,1.68
54.18,-7.44
54.74,-7.6
55.9,-5.92
56.06,-5.76
54.62,-5.92
56.34,-5.52
51.62,-2.8
56.74,-6.0
54.66,-7.12
54.66,-6.8
54.66,-6.48
54.66,-6.16
54.66,-3.12
54.66,-2.8
54.66,-2.48
54.66,-2.16
54.66,-1.84
54.66,-1.52
54.82,-7.12
54.82,-6.8
54.82,-6.48
54.82,-6.16
54.82,-2.64
54.82,-2.32
54.82,-2.0
54.82,-1.68
54.98,-6.8
54.98,-6.48
54.98,-6.16
54.98,-2.64
54.98,-2.32
54.98,-2.0
54.98,-1.68
55.14,-4.56
55.14,-4.24
55.14,-3.92
55.14,-3.44
55.14,-3.12
55.14,-2.8
55.14,-2.48
55.14,-2.16
55.14,-1.84
55.3,-1.84
55.3,-4.24
55.3,-3.92
55.3,-3.6
55.3,-3.28
55.3,-2.96
55.3,-2.64
55.3,-2.32
55.3,-2.0
55.46,-4.08
55.46,-3.76
55.46,-3.44
55.46,-3.12
55.46,-2.8
55.46,-2.48
55.46,-2.16
55.46,-1.84
55.62,-4.24
55.62,-3.92
55.62,-3.6
55.62,-3.28
55.62,-2.96
55.62,-2.64
55.62,-2.32
55.78,-4.24
55.78,-3.92
55.78,-3.6
55.78,-3.28
55.78,-2.96
55.78,-2.64
55.94,-4.24
56.1,-4.24
55.94,-2.96
56.1,-4.4
56.1,-3.92
56.26,-4.4
56.26,-4.08
56.26,-3.76
56.26,-3.44
56.42,-4.56
56.42,-4.24
56.42,-3.92
56.42,-3.6
56.42,-3.28
56.58,-4.72
56.58,-4.4
56.58,-4.08
56.58,-3.76
56.58,-3.44
56.58,-3.12
56.74,-4.72
56.74,-4.4
56.74,-4.08
56.74,-3.76
56.74,-3.44
56.74,-3.12
56.9,-3.12
57.06,-5.52
56.9,-4.88
56.9,-4.56
56.9,-4.24
56.9,-3.92
56.9,-3.6
56.9,-3.28
56.9,-2.8
57.06,-2.64
57.06,-5.2
57.06,-4.88
57.06,-4.56
57.06,-4.24
57.06,-3.92
57.06,-3.6
57.06,-3.28
57.06,-2.96
57.22,-2.96
57.22,-2.64
57.22,-5.04
57.22,-4.72
57.22,-4.4
57.22,-4.08
57.22,-3.76
57.22,-3.44
57.22,-3.12
57.38,-2.96
57.22,-2.32
57.38,-5.2
57.38,-4.88
57.38,-4.56
57.38,-3.92
57.38,-3.6
57.38,-3.28
57.54,-2.96
57.38,-2.64
57.38,-2.32
57.54,-5.2
57.54,-4.88
57.7,-4.88
57.7,-5.2
57.86,-4.88
57.7,-4.56
57.86,-4.56
58.02,-4.88
58.02,-4.56
58.18,-4.56
58.34,-4.72
58.34,-4.56
58.34,-4.24
58.34,-3.92
50.02,-5.2
50.58,-4.88
50.82,-2.8
50.82,-0.08
51.18,-4.12
52.9,-4.08
52.82,-4.72
53.38,0.24
53.42,-4.44
53.9,-0.16
54.3,-5.6
54.82,-4.4
54.98,-3.76
55.14,-1.52
55.58,-1.76
56.34,-6.32
56.9,-5.68
57.7,-5.52
58.18,-6.8
58.18,-6.64
58.34,-3.44
58.62,-3.04
51.14,1.04
51.78,-5.04
54.46,-0.64
55.14,-6.96
55.62,-5.52
56.9,-2.32
57.38,-6.16
57.06,-5.68
57.38,-7.4
57.38,-2.0
57.5,-5.6
57.54,-3.76
58.54,-3.96
50.26,-5.2
50.34,-3.92
50.66,-3.44
51.14,1.2
52.86,0.16
53.3,-4.08
53.5,0.0
54.18,-2.8
54.98,-3.28
56.1,-5.36
55.82,-2.04
56.1,-5.04
56.1,-3.44
56.58,-5.68
57.22,-5.52
58.5,-5.04
50.34,-4.72
50.66,-2.16
50.82,-1.2
50.74,-4.56
51.62,-2.96
51.42,0.8
51.62,-4.08
51.78,-4.56
52.42,-4.08
53.18,0.32
53.3,-3.44
54.74,-3.44
54.62,-1.12
55.18,-4.92
54.98,-7.12
55.22,-6.48
55.26,-1.6
56.1,-4.72
56.06,-2.72
56.58,-2.96
57.06,-2.16
57.86,-5.04
58.42,-6.32
58.18,-5.04
58.38,-6.52
50.82,-0.72
51.38,1.36
52.02,-5.04
52.98,-4.4
54.82,-3.92
56.74,-5.68
56.9,-5.84
57.62,-6.32
57.66,-4.16
58.34,-6.64
50.66,-1.2
53.7,-0.08
54.18,-3.12
55.1,-6.08
57.82,-4.0
57.54,-1.84
58.5,-3.92
55.22,-6.16
55.62,-5.68
56.42,-5.2
57.3,-6.0
58.02,-6.48
58.18,-4.08
50.94,0.8
51.18,-3.96
51.18,-3.64
51.42,-3.36
51.58,0.8
52.82,1.52
56.02,-2.8
56.74,-2.8
58.34,-3.76
58.5,-3.44
50.14,-5.44
53.18,-4.48
55.14,-3.76
55.3,-4.72
56.1,-5.2
56.26,-4.72
56.26,-3.12
58.5,-3.6
50.94,0.64
51.34,0.68
53.3,-3.28
53.26,-3.16
54.14,-6.4
54.26,-6.8
54.58,-5.52
54.82,-1.52
55.94,-3.44
56.54,-6.24
57.42,-6.68
50.14,-5.6
50.78,-1.6
50.78,-1.44
50.78,-1.76
54.26,-0.4
55.78,-2.32
56.74,-5.52
56.9,-2.64
58.5,-3.76
58.58,-3.28
50.78,-3.04
50.78,-1.92
51.58,0.48
51.58,0.64
51.74,-2.56
52.14,-4.28
53.3,-4.24
53.58,-3.0
54.14,-6.24
54.3,-5.76
56.26,-3.28
56.58,-5.04
57.22,-5.36
57.54,-3.28
57.54,-2.8
57.54,-2.64
57.54,-2.48
57.86,-4.4
58.02,-4.24
50.58,-4.72
50.78,-2.08
51.74,-4.16
52.02,-4.72
52.82,0.08
53.34,-2.88
53.62,-0.24
54.46,-7.04
54.98,-4.56
55.94,-3.76
57.38,-4.4
57.54,-3.12
57.54,-2.32
50.3,-4.96
50.3,-3.84
51.42,-2.88
51.74,0.8
52.06,1.28
53.62,-0.56
53.66,-0.48
53.82,-3.04
54.3,-5.92
54.46,-5.76
54.82,-1.36
54.66,-6.0
54.82,-3.12
55.78,-4.56
55.78,-2.48
55.94,-3.92
56.42,-5.04
56.74,-5.04
57.38,-4.24
58.18,-3.92
50.78,-3.2
50.94,-1.44
51.42,0.32
51.42,0.48
51.58,-3.2
51.74,-4.8
51.74,-2.72
51.74,0.64
51.9,-5.12
52.5,-3.92
52.86,1.28
53.02,0.0
53.18,-4.32
53.62,-0.72
53.94,-2.8
53.98,-0.32
54.14,-6.56
54.14,-6.08
54.3,-3.04
54.46,-7.2
54.66,-7.44
54.82,-2.96
55.3,-4.56
55.46,-4.4
55.62,-2.16
56.22,-5.28
56.42,-4.88
56.9,-5.36
57.54,-4.56
57.54,-4.4
57.54,-3.44
57.54,-2.16
58.18,-4.24
58.18,-4.88
55.1,-6.4
55.58,-1.92
55.74,-2.24
55.9,-3.68
55.9,-2.88
55.9,-2.56
57.34,-2.24
57.66,-3.36
57.66,-2.88
58.46,-4.16
57.54,-7.2
52.1,1.52
54.18,-6.64
50.66,-3.28
55.46,-5.2
56.1,-6.16
