51.58,0.4
51.74,-3.92
51.74,-3.76
51.74,-3.6
51.74,-3.44
51.74,-3.28
51.74,-3.12
51.74,-2.96
51.74,-2.8
51.74,-2.32
51.74,-2.16
51.74,-2.0
51.74,-1.84
51.74,-1.68
51.74,-1.52
51.74,-1.36
51.74,-1.2
51.74,-1.04
51.74,-0.88
51.74,-0.72
51.74,-0.56
51.74,-0.4
51.74,-0.24
51.74,-0.08
51.74,0.08
51.74,0.24
51.74,0.4
51.74,0.56
51.9,-4.88
51.9,-4.72
51.9,-4.56
51.9,-4.4
51.9,-4.24
51.9,-4.08
51.9,-3.92
51.9,-3.76
51.9,-3.6
51.9,-3.44
51.9,-3.28
51.9,-3.12
51.9,-2.96
51.9,-2.8
51.9,-2.64
51.9,-2.48
51.9,-2.32
51.9,-2.16
51.9,-2.0
51.9,-1.84
51.9,-1.68
51.9,-1.52
51.9,-1.36
51.9,-1.2
51.9,-1.04
51.9,-0.88
51.9,-0.72
51.9,-0.56
51.9,-0.4
51.9,-0.24
51.9,-0.08
51.9,0.08
51.9,0.24
51.9,0.4
51.9,0.56
51.9,0.72
51.9,0.88
52.06,-4.56
52.06,-4.4
52.06,-4.24
52.06,-4.08
52.06,-3.92
52.06,-3.76
52.06,-3.6
52.06,-3.44
52.06,-3.28
52.06,-3.12
52.06,-2.96
52.06,-2.8
52.06,-2.64
52.06,-2.48
52.06,-2.32
52.06,-2.16
52.06,-2.0
52.06,-1.84
52.06,-1.68
52.06,-1.52
52.06,-1.36
52.06,-1.2
52.06,-1.04
52.06,-0.88
52.06,-0.72
52.06,-0.56
52.06,-0.4
52.06,-0.24
52.06,-0.08
52.06,0.08
52.06,0.24
52.06,0.4
52.06,0.56
52.06,0.72
52.06,0.88
52.06,1.04
52.06,1.2
52.22,-4.08
52.22,-3.92
52.22,-3.76
52.22,-3.6
52.22,-3.44
52.22,-3.28
52.22,-3.12
52.22,-2.96
52.22,-2.8
52.22,-2.64
52.22,-2.48
52.22,-2.32
52.22,-2.16
52.22,-2.0
52.22,-1.84
52.22,-1.68
52.22,-1.52
52.22,-1.36
52.22,-1.2
52.22,-1.04
52.22,-0.88
52.22,-0.72
52.22,-0.56
52.22,-0.4
52.22,-0.24
52.22,-0.08
52.22,0.08
52.22,0.24
52.22,0.4
52.22,0.56
52.22,0.72
52.22,0.88
52.22,1.04
52.22,1.2
52.22,1.36
52.22,1.52
52.38,-3.92
52.38,-3.76
52.38,-3.6
52.38,-3.44
52.38,-3.28
52.38,-3.12
52.38,-2.96
52.38,-2.8
52.38,-2.64
52.38,-2.48
52.38,-2.32
52.38,-2.16
52.38,-2.0
52.38,-1.84
52.38,-1.68
52.38,-1.52
52.38,-1.36
52.38,-1.2
52.38,-1.04
52.38,-0.88
52.38,-0.72
52.38,-0.56
52.38,-0.4
52.38,-0.24
52.38,-0.08
52.38,0.08
52.38,0.24
52.38,0.4
52.38,0.56
52.38,0.72
52.38,0.88
52.38,1.04
52.38,1.2
52.38,1.36
52.38,1.52
52.54,-3.76
52.54,-3.6
52.54,-3.44
52.54,-3.28
52.54,-3.12
52.54,-2.96
52.54,-2.8
52.54,-2.64
52.54,-2.48
52.54,-2.32
52.54,-2.16
52.54,-2.0
52.54,-1.84
52.54,-1.68
52.54,-1.52
52.54,-1.36
52.54,-1.2
52.54,-1.04
52.54,-0.88
52.54,-0.72
52.54,-0.56
52.54,-0.4
52.54,-0.24
52.54,-0.08
52.54,0.08
52.54,0.24
52.54,0.4
52.54,0.56
52.54,0.72
52.54,0.88
52.54,1.04
52.54,1.2
52.54,1.36
52.54,1.52
52.54,1.68
52.7,-3.92
52.7,-3.76
52.7,-3.6
52.7,-3.44
52.7,-3.28
52.7,-3.12
52.7,-2.96
52.7,-2.8
52.7,-2.64
52.7,-2.48
52.7,-2.32
52.7,-2.16
52.7,-2.0
52.7,-1.84
52.7,-1.68
52.7,-1.52
52.7,-1.36
52.7,-1.2
52.7,-1.04
52.7,-0.88
52.7,-0.72
52.7,-0.56
52.7,-0.4
52.7,-0.24
52.7,-0.08
52.7,0.08
52.7,0.24
52.7,0.4
52.7,0.56
52.7,0.72
52.7,0.88
52.7,1.04
52.7,1.2
52.7,1.36
52.7,1.52
52.86,-3.92
52.86,-3.76
52.86,-3.6
52.86,-3.44
52.86,-3.28
52.86,-3.12
52.86,-2.96
52.86,-2.8
52.86,-2.64
52.86,-2.48
52.86,-2.32
52.86,-2.16
52.86,-2.0
52.86,-1.84
52.86,-1.68
52.86,-1.52
52.86,-1.36
52.86,-1.2
52.86,-1.04
52.86,-0.88
52.86,-0.72
52.86,-0.56
52.86,-0.4
52.86,-0.24
52.86,-0.08
52.86,0.56
52.86,0.72
52.86,0.88
52.86,1.04
52.86,1.2
53.02,-4.24
53.02,-4.08
53.02,-3.92
53.02,-3.76
53.02,-3.6
53.02,-3.44
53.02,-3.28
53.02,-3.12
53.02,-2.96
53.02,-2.8
53.02,-2.64
53.02,-2.48
53.02,-2.32
53.02,-2.16
53.02,-2.0
53.02,-1.84
53.02,-1.68
53.02,-1.52
53.02,-1.36
53.02,-1.2
53.02,-1.04
53.02,-0.88
53.02,-0.72
53.02,-0.56
53.02,-0.4
53.02,-0.24
53.02,-0.08
53.18,-4.08
53.18,-3.92
53.18,-3.76
53.18,-3.6
53.18,-3.44
53.18,-3.28
53.18,-3.12
53.18,-2.96
53.18,-2.8
53.18,-2.64
53.18,-2.48
53.18,-2.32
53.18,-2.16
53.18,-2.0
53.18,-1.84
53.18,-1.68
53.18,-1.52
53.18,-1.36
53.18,-1.2
53.18,-1.04
53.18,-0.88
53.18,-0.72
53.18,-0.56
53.18,-0.4
53.18,-0.24
53.18,-0.08
53.18,0.08
53.18,0.24
53.34,-4.4
53.34,-2.64
53.34,-2.48
53.34,-2.32
53.34,-2.16
53.34,-2.0
53.34,-1.84
53.34,-1.68
53.34,-1.52
53.34,-1.36
53.34,-1.2
53.34,-1.04
53.34,-0.88
53.34,-0.72
53.34,-0.56
53.34,-0.4
53.34,-0.24
53.34,-0.08
53.34,0.08
53.5,-2.8
53.5,-2.64
53.5,-2.48
53.5,-2.32
53.5,-2.16
53.5,-2.0
53.5,-1.84
53.5,-1.68
53.5,-1.52
53.5,-1.36
53.5,-1.2
53.5,-1.04
53.5,-0.88
53.5,-0.72
53.5,-0.56
53.5,-0.4
53.5,-0.24
53.5,-0.08
53.66,-2.8
53.66,-2.64
53.66,-2.48
53.66,-2.32
53.66,-2.16
53.66,-2.0
53.66,-1.84
53.66,-1.68
53.66,-1.52
53.66,-1.36
53.66,-1.2
53.66,-1.04
53.66,-0.88
53.82,-2.8
53.82,-2.64
53.82,-2.48
53.82,-2.32
53.82,-2.16
53.82,-2.0
53.82,-1.84
53.82,-1.68
53.82,-1.52
53.82,-1.36
53.82,-1.2
53.82,-1.04
53.82,-0.88
53.82,-0.72
53.82,-0.56
53.82,-0.4
53.82,-0.24
53.98,-2.64
53.98,-2.48
53.98,-2.32
53.98,-2.16
53.98,-2.0
53.98,-1.84
53.98,-1.68
53.98,-1.52
53.98,-1.36
53.98,-1.2
53.98,-1.04
53.98,-0.88
53.98,-0.72
53.98,-0.56
53.98,-0.4
54.14,-2.64
54.14,-2.48
54.14,-2.32
54.14,-2.16
54.14,-2.0
54.14,-1.84
54.14,-1.68
54.14,-1.52
54.14,-1.36
54.14,-1.2
54.14,-1.04
54.14,-0.88
54.14,-0.72
54.14,-0.56
54.14,-0.4
54.3,-7.76
54.3,-7.6
54.3,-7.44
54.3,-7.28
54.3,-6.64
54.3,-6.48
54.3,-6.32
54.3,-6.16
54.3,-6.0
54.3,-3.12
54.3,-2.8
54.3,-2.64
54.3,-2.48
54.3,-2.32
54.3,-2.16
54.3,-2.0
54.3,-1.84
54.3,-1.68
54.3,-1.52
54.3,-1.36
54.3,-1.2
54.3,-1.04
54.3,-0.88
54.3,-0.72
54.3,-0.56
54.46,-7.92
54.46,-7.76
54.46,-7.6
54.46,-7.44
54.46,-7.28
54.46,-6.8
54.46,-6.64
54.46,-6.48
54.46,-6.32
54.46,-6.16
54.46,-6.0
54.46,-5.84
54.46,-3.28
54.46,-3.12
54.46,-2.96
54.46,-2.8
54.46,-2.64
54.46,-2.48
54.46,-2.32
54.46,-2.16
54.46,-2.0
54.46,-1.84
54.46,-1.68
54.46,-1.52
54.46,-1.36
54.46,-1.2
54.46,-1.04
54.46,-0.88
54.46,-0.72
50.5,-4.32
51.26,1.36
51.7,-4.84
51.9,1.04
52.74,1.6
53.54,-3.04
54.14,-0.24
54.58,-7.64
54.94,-5.96
55.9,-5.96
55.9,-5.48
55.9,-6.16
56.66,-2.68
57.3,-7.32
57.62,-7.32
57.54,-6.52
50.82,0.04
51.82,1.2
53.26,-2.96
54.22,-3.28
54.3,-7.88
54.98,-4.8
55.58,-5.2
55.82,-4.8
57.42,-6.24
57.42,-5.64
57.74,-5.28
58.38,-4.48
51.22,-3.52
51.18,-2.96
52.94,0.64
54.38,-3.44
55.14,-4.92
58.02,-7.0
58.22,-5.12
58.46,-4.72
51.46,-3.4
51.7,-4.2
52.38,1.64
54.18,-7.52
54.94,-7.28
56.02,-5.92
56.42,-5.92
54.58,-5.92
56.22,-5.36
51.62,-2.88
56.74,-6.2
54.66,-7.16
54.66,-6.84
54.66,-6.52
54.66,-6.2
54.66,-3.16
54.66,-2.84
54.66,-2.52
54.66,-2.2
54.66,-1.88
54.66,-1.56
54.82,-7.16
54.82,-6.84
54.82,-6.52
54.82,-6.2
54.82,-2.68
54.82,-2.36
54.82,-2.04
54.82,-1.72
54.98,-6.84
54.98,-6.52
54.98,-6.2
54.98,-2.68
54.98,-2.36
54.98,-2.04
54.98,-1.72
55.14,-4.6
55.14,-4.28
55.14,-3.96
55.14,-3.48
55.14,-3.16
55.14,-2.84
55.14,-2.52
55.14,-2.2
55.14,-1.88
55.3,-1.88
55.3,-4.28
55.3,-3.96
55.3,-3.64
55.3,-3.32
55.3,-3.0
55.3,-2.68
55.3,-2.36
55.3,-2.04
55.46,-4.12
55.46,-3.8
55.46,-3.48
55.46,-3.16
55.46,-2.84
55.46,-2.52
55.46,-2.2
55.46,-1.88
55.62,-4.28
55.62,-3.96
55.62,-3.64
55.62,-3.32
55.62,-3.0
55.62,-2.68
55.62,-2.36
55.78,-4.28
55.78,-3.96
55.78,-3.64
55.78,-3.32
55.78,-3.0
55.78,-2.68
55.94,-4.28
56.1,-4.28
55.94,-3.0
56.1,-4.44
56.1,-3.96
56.26,-4.44
56.26,-4.12
56.26,-3.8
56.26,-3.48
56.42,-4.6
56.42,-4.28
56.42,-3.96
56.42,-3.64
56.42,-3.32
56.58,-4.76
56.58,-4.44
56.58,-4.12
56.58,-3.8
56.58,-3.48
56.58,-3.16
56.74,-4.76
56.74,-4.44
56.74,-4.12
56.74,-3.8
56.74,-3.48
56.74,-3.16
56.9,-3.16
57.06,-5.56
56.9,-4.92
56.9,-4.6
56.9,-4.28
56.9,-3.96
56.9,-3.64
56.9,-3.32
56.9,-2.84
57.06,-2.68
57.06,-5.24
57.06,-4.92
57.06,-4.6
57.06,-4.28
57.06,-3.96
57.06,-3.64
57.06,-3.32
57.06,-3.0
57.22,-3.0
57.22,-2.68
57.22,-5.08
57.22,-4.76
57.22,-4.44
57.22,-4.12
57.22,-3.8
57.22,-3.48
57.22,-3.16
57.38,-3.0
57.22,-2.36
57.38,-5.24
57.38,-4.92
57.38,-4.6
57.38,-3.96
57.38,-3.64
57.38,-3.32
57.54,-3.0
57.38,-2.68
57.38,-2.36
57.54,-5.24
57.54,-4.92
57.7,-4.92
57.7,-5.24
57.86,-4.92
57.7,-4.6
57.86,-4.6
58.02,-4.92
58.02,-4.6
58.18,-4.6
58.34,-4.76
58.34,-4.6
58.34,-4.28
58.34,-3.96
50.1,-5.12
50.38,-5.0
50.74,-2.88
50.82,-0.08
51.18,-4.12
52.9,-4.08
52.86,-4.56
53.3,0.2
53.26,-4.52
53.78,-0.12
54.46,-5.52
54.78,-4.36
54.98,-3.96
55.02,-1.6
55.54,-1.76
56.5,-6.84
56.9,-5.72
57.7,-5.56
58.06,-6.88
58.18,-6.68
58.22,-3.52
58.38,-3.24
51.06,1.0
51.74,-5.12
54.42,-0.64
55.02,-6.76
55.54,-5.6
56.94,-2.28
57.34,-6.12
56.94,-5.76
57.02,-7.44
57.3,-2.08
57.46,-5.6
57.54,-3.8
58.38,-4.32
50.26,-5.24
50.34,-3.92
50.62,-3.4
51.14,1.24
52.78,0.4
53.3,-3.8
53.46,0.0
54.18,-2.84
54.74,-3.32
55.66,-5.16
55.82,-2.08
56.1,-5.08
55.86,-3.32
56.3,-5.32
57.18,-5.48
58.42,-4.92
50.3,-4.8
50.62,-2.52
50.74,-1.28
50.7,-4.52
51.54,-3.04
51.42,0.88
51.62,-4.08
51.78,-4.56
52.38,-4.08
53.18,0.32
53.3,-3.52
54.62,-3.4
54.54,-1.32
54.98,-4.92
54.9,-7.12
55.02,-6.72
55.26,-1.64
55.7,-4.88
55.94,-2.68
56.54,-2.92
57.14,-2.2
57.86,-5.08
58.26,-6.52
58.06,-5.12
58.22,-6.4
50.82,-0.76
51.38,1.28
51.98,-5.08
52.94,-4.48
54.86,-4.16
56.7,-5.64
57.1,-6.0
57.66,-6.32
57.42,-3.88
58.26,-6.64
50.66,-1.24
53.7,0.04
53.9,-3.04
54.74,-6.04
57.46,-3.64
57.58,-1.84
58.46,-4.0
55.02,-6.44
55.54,-5.64
56.5,-5.36
57.26,-6.0
57.9,-6.72
57.98,-4.0
50.94,0.8
51.18,-3.96
51.18,-3.64
51.42,-3.36
51.58,0.8
52.82,1.52
56.38,-2.96
56.74,-2.8
58.34,-3.76
58.5,-3.44
50.18,-5.4
53.22,-4.44
54.98,-3.6
55.38,-4.72
55.82,-5.4
56.06,-4.96
56.26,-2.96
58.58,-3.44
50.94,0.72
51.34,0.76
53.26,-3.28
53.34,-3.12
54.18,-6.4
54.22,-6.8
54.66,-5.6
54.74,-1.6
55.86,-3.52
56.58,-6.24
57.46,-6.68
50.14,-5.56
50.78,-1.56
50.7,-1.4
50.78,-1.72
54.3,-0.44
55.66,-2.4
56.62,-5.6
56.78,-2.72
58.38,-3.84
58.58,-3.12
50.78,-3.04
50.78,-1.92
51.58,0.48
51.58,0.64
51.74,-2.56
52.14,-4.28
53.3,-4.24
53.58,-3.0
54.14,-6.24
54.3,-5.76
56.22,-3.24
56.54,-5.0
57.18,-5.32
57.5,-3.24
57.5,-2.76
57.5,-2.6
57.5,-2.44
57.82,-4.36
57.98,-4.2
50.58,-4.8
50.74,-2.08
51.7,-4.16
52.02,-4.8
52.82,0.0
53.26,-2.88
53.62,-0.32
54.42,-7.04
54.98,-4.6
55.94,-3.8
57.38,-4.44
57.54,-3.16
57.54,-2.36
50.3,-4.84
50.34,-3.8
51.42,-2.76
51.74,0.92
52.1,1.32
53.66,-0.52
53.66,-0.36
53.86,-3.0
54.3,-5.8
54.46,-5.64
54.82,-1.4
54.66,-6.04
54.82,-3.16
55.78,-4.6
55.78,-2.52
55.94,-3.96
56.42,-5.08
56.7,-5.0
57.38,-4.28
58.18,-3.96
50.74,-3.16
50.86,-1.32
51.34,0.44
51.38,0.52
51.54,-3.16
51.7,-4.76
51.7,-2.68
51.66,0.76
51.86,-5.08
52.46,-3.88
52.78,1.4
52.98,0.04
53.14,-4.28
53.58,-0.68
53.9,-2.76
53.9,-0.2
54.06,-6.44
54.1,-6.04
54.26,-3.0
54.42,-7.16
54.66,-7.48
54.82,-3.0
55.3,-4.6
55.46,-4.44
55.62,-2.2
56.18,-5.24
56.42,-4.92
56.9,-5.4
57.54,-4.6
57.54,-4.44
57.54,-3.48
57.54,-2.2
58.18,-4.28
58.18,-4.92
55.1,-6.32
55.58,-1.84
55.74,-2.16
55.9,-3.6
55.9,-2.8
55.9,-2.48
57.34,-2.16
57.66,-3.28
57.66,-2.8
58.46,-4.08
50.62,-2.04
52.1,1.48
54.06,-6.6
51.94,-5.16
54.58,-0.92
54.18,-7.64
