51.66,0.04
51.66,0.2
51.66,0.36
51.66,0.52
51.82,-4.92
51.82,-4.76
51.82,-4.6
51.82,-4.44
51.82,-4.28
51.82,-4.12
51.82,-3.96
51.82,-3.8
51.82,-3.64
51.82,-3.48
51.82,-3.32
51.82,-3.16
51.82,-3.0
51.82,-2.84
51.82,-2.68
51.82,-2.52
51.82,-2.36
51.82,-2.2
51.82,-2.04
51.82,-1.88
51.82,-1.72
51.82,-1.56
51.82,-1.4
51.82,-1.24
51.82,-1.08
51.82,-0.92
51.82,-0.76
51.82,-0.6
51.82,-0.44
51.82,-0.28
51.82,-0.12
51.82,0.04
51.82,0.2
51.82,0.36
51.82,0.52
51.82,0.68
51.82,0.84
51.98,-4.6
51.98,-4.44
51.98,-4.28
51.98,-4.12
51.98,-3.96
51.98,-3.8
51.98,-3.64
51.98,-3.48
51.98,-3.32
51.98,-3.16
51.98,-3.0
51.98,-2.84
51.98,-2.68
51.98,-2.52
51.98,-2.36
51.98,-2.2
51.98,-2.04
51.98,-1.88
51.98,-1.72
51.98,-1.56
51.98,-1.4
51.98,-1.24
51.98,-1.08
51.98,-0.92
51.98,-0.76
51.98,-0.6
51.98,-0.44
51.98,-0.28
51.98,-0.12
51.98,0.04
51.98,0.2
51.98,0.36
51.98,0.52
51.98,0.68
51.98,0.84
51.98,1.0
51.98,1.16
52.14,-4.12
52.14,-3.96
52.14,-3.8
52.14,-3.64
52.14,-3.48
52.14,-3.32
52.14,-3.16
52.14,-3.0
52.14,-2.84
52.14,-2.68
52.14,-2.52
52.14,-2.36
52.14,-2.2
52.14,-2.04
52.14,-1.88
52.14,-1.72
52.14,-1.56
52.14,-1.4
52.14,-1.24
52.14,-1.08
52.14,-0.92
52.14,-0.76
52.14,-0.6
52.14,-0.44
52.14,-0.28
52.14,-0.12
52.14,0.04
52.14,0.2
52.14,0.36
52.14,0.52
52.14,0.68
52.14,0.84
52.14,1.0
52.14,1.16
52.14,1.32
52.14,1.48
52.3,-3.96
52.3,-3.8
52.3,-3.64
52.3,-3.48
52.3,-3.32
52.3,-3.16
52.3,-3.0
52.3,-2.84
52.3,-2.68
52.3,-2.52
52.3,-2.36
52.3,-2.2
52.3,-2.04
52.3,-1.88
52.3,-1.72
52.3,-1.56
52.3,-1.4
52.3,-1.24
52.3,-1.08
52.3,-0.92
52.3,-0.76
52.3,-0.6
52.3,-0.44
52.3,-0.28
52.3,-0.12
52.3,0.04
52.3,0.2
52.3,0.36
52.3,0.52
52.3,0.68
52.3,0.84
52.3,1.0
52.3,1.16
52.3,1.32
52.3,1.48
52.46,-3.8
52.46,-3.64
52.46,-3.48
52.46,-3.32
52.46,-3.16
52.46,-3.0
52.46,-2.84
52.46,-2.68
52.46,-2.52
52.46,-2.36
52.46,-2.2
52.46,-2.04
52.46,-1.88
52.46,-1.72
52.46,-1.56
52.46,-1.4
52.46,-1.24
52.46,-1.08
52.46,-0.92
52.46,-0.76
52.46,-0.6
52.46,-0.44
52.46,-0.28
52.46,-0.12
52.46,0.04
52.46,0.2
52.46,0.36
52.46,0.52
52.46,0.68
52.46,0.84
52.46,1.0
52.46,1.16
52.46,1.32
52.46,1.48
52.46,1.64
52.62,-3.96
52.62,-3.8
52.62,-3.64
52.62,-3.48
52.62,-3.32
52.62,-3.16
52.62,-3.0
52.62,-2.84
52.62,-2.68
52.62,-2.52
52.62,-2.36
52.62,-2.2
52.62,-2.04
52.62,-1.88
52.62,-1.72
52.62,-1.56
52.62,-1.4
52.62,-1.24
52.62,-1.08
52.62,-0.92
52.62,-0.76
52.62,-0.6
52.62,-0.44
52.62,-0.28
52.62,-0.12
52.62,0.04
52.62,0.2
52.62,0.36
52.62,0.52
52.62,0.68
52.62,0.84
52.62,1.0
52.62,1.16
52.62,1.32
52.62,1.48
52.78,-3.96
52.78,-3.8
52.78,-3.64
52.78,-3.48
52.78,-3.32
52.78,-3.16
52.78,-3.0
52.78,-2.84
52.78,-2.68
52.78,-2.52
52.78,-2.36
52.78,-2.2
52.78,-2.04
52.78,-1.88
52.78,-1.72
52.78,-1.56
52.78,-1.4
52.78,-1.24
52.78,-1.08
52.78,-0.92
52.78,-0.76
52.78,-0.6
52.78,-0.44
52.78,-0.28
52.78,-0.12
52.78,0.52
52.78,0.68
52.78,0.84
52.78,1.0
52.78,1.16
52.94,-4.28
52.94,-4.12
52.94,-3.96
52.94,-3.8
52.94,-3.64
52.94,-3.48
52.94,-3.32
52.94,-3.16
52.94,-3.0
52.94,-2.84
52.94,-2.68
52.94,-2.52
52.94,-2.36
52.94,-2.2
52.94,-2.04
52.94,-1.88
52.94,-1.72
52.94,-1.56
52.94,-1.4
52.94,-1.24
52.94,-1.08
52.94,-0.92
52.94,-0.76
52.94,-0.6
52.94,-0.44
52.94,-0.28
52.94,-0.12
53.1,-4.12
53.1,-3.96
53.1,-3.8
53.1,-3.64
53.1,-3.48
53.1,-3.32
53.1,-3.16
53.1,-3.0
53.1,-2.84
53.1,-2.68
53.1,-2.52
53.1,-2.36
53.1,-2.2
53.1,-2.04
53.1,-1.88
53.1,-1.72
53.1,-1.56
53.1,-1.4
53.1,-1.24
53.1,-1.08
53.1,-0.92
53.1,-0.76
53.1,-0.6
53.1,-0.44
53.1,-0.28
53.1,-0.12
53.1,0.04
53.1,0.2
53.26,-4.44
53.26,-2.68
53.26,-2.52
53.26,-2.36
53.26,-2.2
53.26,-2.04
53.26,-1.88
53.26,-1.72
53.26,-1.56
53.26,-1.4
53.26,-1.24
53.26,-1.08
53.26,-0.92
53.26,-0.76
53.26,-0.6
53.26,-0.44
53.26,-0.28
53.26,-0.12
53.26,0.04
53.42,-2.84
53.42,-2.68
53.42,-2.52
53.42,-2.36
53.42,-2.2
53.42,-2.04
53.42,-1.88
53.42,-1.72
53.42,-1.56
53.42,-1.4
53.42,-1.24
53.42,-1.08
53.42,-0.92
53.42,-0.76
53.42,-0.6
53.42,-0.44
53.42,-0.28
53.42,-0.12
53.58,-2.84
53.58,-2.68
53.58,-2.52
53.58,-2.36
53.58,-2.2
53.58,-2.04
53.58,-1.88
53.58,-1.72
53.58,-1.56
53.58,-1.4
53.58,-1.24
53.58,-1.08
53.58,-0.92
53.74,-2.84
53.74,-2.68
53.74,-2.52
53.74,-2.36
53.74,-2.2
53.74,-2.04
53.74,-1.88
53.74,-1.72
53.74,-1.56
53.74,-1.4
53.74,-1.24
53.74,-1.08
53.74,-0.92
53.74,-0.76
53.74,-0.6
53.74,-0.44
53.74,-0.28
53.9,-2.68
53.9,-2.52
53.9,-2.36
53.9,-2.2
53.9,-2.04
53.9,-1.88
53.9,-1.72
53.9,-1.56
53.9,-1.4
53.9,-1.24
53.9,-1.08
53.9,-0.92
53.9,-0.76
53.9,-0.6
53.9,-0.44
54.06,-2.68
54.06,-2.52
54.06,-2.36
54.06,-2.2
54.06,-2.04
54.06,-1.88
54.06,-1.72
54.06,-1.56
54.06,-1.4
54.06,-1.24
54.06,-1.08
54.06,-0.92
54.06,-0.76
54.06,-0.6
54.06,-0.44
54.22,-7.8
54.22,-7.64
54.22,-7.48
54.22,-7.32
54.22,-6.68
54.22,-6.52
54.22,-6.36
54.22,-6.2
54.22,-6.04
54.22,-3.16
54.22,-2.84
54.22,-2.68
54.22,-2.52
54.22,-2.36
54.22,-2.2
54.22,-2.04
54.22,-1.88
54.22,-1.72
54.22,-1.56
54.22,-1.4
54.22,-1.24
54.22,-1.08
54.22,-0.92
54.22,-0.76
54.22,-0.6
54.38,-7.96
54.38,-7.8
54.38,-7.64
54.38,-7.48
54.38,-7.32
54.38,-6.84
54.38,-6.68
54.38,-6.52
54.38,-6.36
54.38,-6.2
54.38,-6.04
54.38,-5.88
54.38,-3.32
54.38,-3.16
54.38,-3.0
54.38,-2.84
54.38,-2.68
54.38,-2.52
54.38,-2.36
54.38,-2.2
54.38,-2.04
54.38,-1.88
54.38,-1.72
54.38,-1.56
54.38,-1.4
54.38,-1.24
54.38,-1.08
54.38,-0.92
54.38,-0.76
50.46,-4.32
51.22,1.36
51.74,-5.2
51.86,1.04
52.7,1.6
53.46,-2.96
54.1,-0.24
54.7,-7.76
54.94,-6.08
55.98,-5.96
55.9,-5.6
55.78,-6.4
56.3,-2.64
57.18,-7.36
57.82,-7.04
57.38,-6.6
50.82,0.12
51.9,1.12
53.34,-3.04
54.3,-3.36
54.34,-7.88
54.82,-4.68
55.62,-5.32
55.86,-4.72
57.22,-6.28
57.42,-6.04
57.82,-5.28
58.42,-4.4
51.18,-3.44
51.22,-2.96
52.94,0.72
54.46,-3.52
55.1,-4.96
58.22,-6.96
58.3,-5.12
58.54,-4.72
51.18,-3.12
51.74,-4.32
52.38,1.6
54.14,-7.52
54.7,-7.64
55.9,-5.88
56.02,-5.64
54.58,-5.84
56.3,-5.56
51.58,-2.88
56.7,-6.08
54.62,-7.2
54.62,-6.88
54.62,-6.56
54.62,-6.24
54.62,-3.2
54.62,-2.88
54.62,-2.56
54.62,-2.24
54.62,-1.92
54.62,-1.6
54.78,-7.2
54.78,-6.88
54.78,-6.56
54.78,-6.24
54.78,-2.72
54.78,-2.4
54.78,-2.08
54.78,-1.76
54.94,-6.88
54.94,-6.56
54.94,-6.24
54.94,-2.72
54.94,-2.4
54.94,-2.08
54.94,-1.76
55.1,-4.64
55.1,-4.32
55.1,-4.0
55.1,-3.52
55.1,-3.2
55.1,-2.88
55.1,-2.56
55.1,-2.24
55.1,-1.92
55.26,-1.92
55.26,-4.32
55.26,-4.0
55.26,-3.68
55.26,-3.36
55.26,-3.04
55.26,-2.72
55.26,-2.4
55.26,-2.08
55.42,-4.16
55.42,-3.84
55.42,-3.52
55.42,-3.2
55.42,-2.88
55.42,-2.56
55.42,-2.24
55.42,-1.92
55.58,-4.32
55.58,-4.0
55.58,-3.68
55.58,-3.36
55.58,-3.04
55.58,-2.72
55.58,-2.4
55.74,-4.32
55.74,-4.0
55.74,-3.68
55.74,-3.36
55.74,-3.04
55.74,-2.72
55.9,-4.32
56.06,-4.32
55.9,-3.04
56.06,-4.48
56.06,-4.0
56.22,-4.48
56.22,-4.16
56.22,-3.84
56.22,-3.52
56.38,-4.64
56.38,-4.32
56.38,-4.0
56.38,-3.68
56.38,-3.36
56.54,-4.8
56.54,-4.48
56.54,-4.16
56.54,-3.84
56.54,-3.52
56.54,-3.2
56.7,-4.8
56.7,-4.48
56.7,-4.16
56.7,-3.84
56.7,-3.52
56.7,-3.2
56.86,-3.2
57.02,-5.6
56.86,-4.96
56.86,-4.64
56.86,-4.32
56.86,-4.0
56.86,-3.68
56.86,-3.36
56.86,-2.88
57.02,-2.72
57.02,-5.28
57.02,-4.96
57.02,-4.64
57.02,-4.32
57.02,-4.0
57.02,-3.68
57.02,-3.36
57.02,-3.04
57.18,-3.04
57.18,-2.72
57.18,-5.12
57.18,-4.8
57.18,-4.48
57.18,-4.16
57.18,-3.84
57.18,-3.52
57.18,-3.2
57.34,-3.04
57.18,-2.4
57.34,-5.28
57.34,-4.96
57.34,-4.64
57.34,-4.0
57.34,-3.68
57.34,-3.36
57.5,-3.04
57.34,-2.72
57.34,-2.4
57.5,-5.28
57.5,-4.96
57.66,-4.96
57.66,-5.28
57.82,-4.96
57.66,-4.64
57.82,-4.64
57.98,-4.96
57.98,-4.64
58.14,-4.64
58.3,-4.8
58.3,-4.64
58.3,-4.32
58.3,-4.0
50.02,-5.16
50.58,-4.84
50.74,-2.8
50.82,-0.04
51.18,-4.08
52.78,-4.12
52.82,-4.68
53.3,0.24
53.42,-4.4
53.78,-0.08
54.3,-5.56
54.78,-4.48
54.94,-3.84
55.1,-1.6
55.54,-1.68
56.3,-6.32
56.86,-5.76
57.66,-5.6
58.1,-6.8
58.14,-6.72
58.3,-3.52
58.5,-3.28
51.1,0.96
51.74,-5.12
54.42,-0.56
55.06,-6.96
55.58,-5.6
56.86,-2.4
57.34,-6.24
57.02,-5.76
57.26,-7.4
57.34,-2.08
57.46,-5.52
57.5,-3.84
58.54,-3.92
50.22,-5.24
50.34,-3.88
50.62,-3.52
51.1,1.12
52.78,0.2
53.26,-4.12
53.46,0.08
54.1,-2.8
54.86,-3.32
56.06,-5.44
55.82,-2.08
56.06,-5.12
56.06,-3.52
56.54,-5.76
57.18,-5.6
58.42,-5.04
50.3,-4.8
50.66,-2.12
50.74,-1.2
50.7,-4.6
51.58,-3.04
51.38,0.88
51.58,-4.16
51.74,-4.64
52.34,-4.08
53.22,0.32
53.26,-3.48
54.7,-3.48
54.58,-1.04
55.22,-4.84
54.94,-7.2
55.18,-6.52
55.18,-1.56
56.06,-4.8
56.02,-2.64
56.54,-3.04
57.02,-2.24
57.82,-5.12
58.38,-6.36
58.14,-5.12
58.42,-6.44
50.78,-0.8
51.34,1.32
51.98,-5.08
52.94,-4.44
54.78,-4.0
56.7,-5.76
56.82,-5.84
57.58,-6.36
57.58,-4.12
58.3,-6.72
50.62,-1.28
53.58,-0.12
54.14,-3.2
55.06,-6.0
57.78,-3.92
57.5,-1.92
58.46,-4.0
55.18,-6.2
55.54,-5.68
56.38,-5.28
57.26,-6.04
57.98,-6.56
58.14,-4.16
50.94,0.84
51.18,-3.92
51.18,-3.6
51.42,-3.32
51.58,0.84
52.78,1.52
55.98,-2.84
56.7,-2.88
58.3,-3.84
58.46,-3.52
50.14,-5.4
53.22,-4.36
55.1,-3.84
55.26,-4.8
56.02,-5.2
56.22,-4.8
56.22,-3.2
58.46,-3.68
50.94,0.68
51.46,0.64
53.34,-3.32
53.3,-3.08
54.18,-6.28
54.3,-6.84
54.62,-5.56
54.78,-1.6
55.9,-3.52
56.54,-6.2
57.46,-6.6
50.14,-5.56
50.78,-1.56
50.7,-1.4
50.78,-1.72
54.3,-0.44
55.74,-2.4
56.7,-5.6
56.86,-2.72
58.46,-3.84
58.54,-3.32
50.82,-2.92
50.82,-1.8
51.62,0.6
51.62,0.76
51.66,-2.52
52.22,-4.28
53.34,-4.28
53.66,-3.0
54.18,-6.12
54.34,-5.64
56.22,-3.36
56.54,-5.12
57.18,-5.44
57.5,-3.36
57.5,-2.88
57.5,-2.72
57.5,-2.56
57.82,-4.48
57.98,-4.32
50.66,-4.68
50.7,-2.04
51.78,-4.04
52.1,-4.68
52.86,0.04
53.38,-2.76
53.66,-0.28
54.5,-6.92
54.94,-4.64
55.9,-3.84
57.34,-4.48
57.5,-3.2
57.5,-2.4
50.22,-4.92
50.22,-3.8
51.34,-2.84
51.66,0.84
51.98,1.32
53.66,-0.6
53.58,-0.44
53.86,-2.92
54.22,-5.88
54.38,-5.72
54.78,-1.44
54.62,-6.08
54.78,-3.2
55.74,-4.64
55.74,-2.56
55.9,-4.0
56.38,-5.12
56.66,-5.04
57.34,-4.32
58.14,-4.0
50.7,-3.16
50.86,-1.4
51.34,0.36
51.34,0.52
51.5,-3.16
51.66,-4.76
51.66,-2.68
51.66,0.68
51.82,-5.08
52.58,-3.88
52.78,1.32
52.94,0.04
53.1,-4.28
53.7,-0.68
54.02,-2.76
53.9,-0.28
54.06,-6.52
54.06,-6.04
54.22,-3.0
54.38,-7.16
54.62,-7.52
54.78,-3.04
55.26,-4.64
55.42,-4.48
55.58,-2.24
56.14,-5.24
56.38,-4.96
56.86,-5.44
57.5,-4.64
57.5,-4.48
57.5,-3.52
57.5,-2.24
58.14,-4.32
58.14,-4.96
55.02,-6.36
55.5,-1.88
55.66,-2.2
55.82,-3.64
55.82,-2.84
55.82,-2.52
57.26,-2.2
57.58,-3.32
57.58,-2.84
58.38,-4.12
57.54,-7.16
52.06,1.44
54.1,-6.64
50.62,-3.36
55.46,-5.16
56.06,-6.24
